ID,Name_lang
115027,Epandeur de corruption
115037,Epandeur de corruption
115039,Archimage Khadgar
115040,P. Hallier de Rède
115056,Dévoreur gangraile
115058,Johnny La Classe
115065,Diablotin gangrené
115067,Silgryn
115078,Arluelle
115079,Victoire
115081,Deline
115087,Rat
115091,Elekk
115092,Arcaniste Valtrois
115094,Télémancien en chef Oculeth
115095,Première arcaniste Thalyssra
115096,Silgryn
115098,Elisande
115099,Dame Liadrin
115100,Tyrande Murmevent
115102,Archimage Khadgar
115104,Vereesa Coursevent
115106,Arluelle
115135,Gueule-d’Effroi
115136,Avorton frigbold
115137,Grouillant nérubien
115138,Petit enragé du magma
115139,Proto-dragonnet bardé de fer
115140,Page runeforgé
115141,Bébé du sanctum
115142,Petit enragé hivernal
115143,Flagellant mordant
115144,Ultrachariotte G0-R41-0N
115145,Tentacule rampant
115146,Olécrane
115147,Furoncle sanglant
115148,Halhaine
115149,Jeune dragonnet âme-brisée
115150,Goule besogneuse
115152,Ame malfaisante
115158,Poussière d’étoile
115172,Thar’zul
115185,Swish
115210,Vierge de douleur gangrenée
115211,Blasphémateur gangrené
115215,Flétri résistant
115233,Carl
115238,Flétri abusé
115245,B3@7 B-0X
115256,Viz'aduum l'Observateur
115262,Moroes
115267,Andaris Narassin
115268,Darion Fortelame
115271,Ancien garde-bouclier
115278,Régisseur mort-vivant
115286,Crysa
115292,Ulrich Valforge
115293,Baronne Dorothea Millstipe
115294,Altor Navrith
115295,Arstad le Hardi
115298,Baron Rafe Dreuger
115299,Seigneur Crispin Ference
115306,Cosmos
115307,Algalon l’Observateur
115308,Comète
115309,Spawn Conversation Kill Credit
115310,Upper Promenade Conversation Kill Credit
115311,City Entrance Conversation Kill Credit
115313,Constellatius
115314,Terrace of Order Conversation Kill Credit
115315,Artisan's Gallery Conversation Kill Credit
115316,Waning Crescent Conversation Kill Credit
115317,Bazaar Conversation Kill Credit
115320,Aargoss
115321,Havi
115322,Victoire
115323,Odyn
115324,Golem d’animus
115325,Chevalier de sang garde de l’aube
115326,Dame Liadrin
115327,Sentinelle de Darnassus
115328,Tyrande Murmevent
115342,Télémancien en chef Oculeth
115352,Maw - Alt 3
115353,Claws of Ursoc - Alt 6 - Proto Bear
115354,B3@7 B-0X
115355,Assass Dagger - Alt 6
115356,Demo Dagger - Alt 5
115357,Senya
115358,Hippo
115362,Doug
115363,Tanner
115366,Première arcaniste Thalyssra
115367,Archimage Khadgar
115371,Arcaniste Valtrois
115372,Première arcaniste Thalyssra
115374,Télémancien en chef Oculeth
115375,Archimage Khadgar
115404,Huln Haut-Roc
115426,Medivh
115427,Nielas Aran
115435,Piège de télémancie
115438,Moroes
115439,Baron Rafe Dreuger
115440,Baronne Dorothea Millstipe
115441,Seigneur Crispin Ference
115464,Archimage Khadgar
115465,Archimage Modera
115466,Archimage Ansirem Tisserune
115467,Archimage Kalec
115468,Archimage Karlain
115483,Adjuratrice Weinhaus
115491,Medivh
115492,Seigneur du Feu Fumeron
115503,Arcaniste Valtrois
115504,Archimage Khadgar
115505,Télémancien en chef Oculeth
115506,Première arcaniste Thalyssra
115508,Ly’leth Lunastre
115510,Archmage Khadgar
115517,Magus Sendath
115520,Familier arcanique
115521,Sentinelle Lunombrage
115524,Arcaniste Valtrois
115528,Pulsauron mineur
115529,Chaotide inférieur
115535,Assassin rôdeur
115543,Archimage Xylem
115545,Mère des diablotins
115551,Valet fantôme
115556,Tonneraan
115637,Maître Paku
115639,Danseuse
115645,Maître Paku
115649,Danseur
115650,Danseuse
115651,Danseuse
115652,Danseur
115654,Danseur
115660,Orbe zen
115662,Danseur
115684,Garde-paix du Kirin Tor
115685,Tyrande Murmevent
115686,Dame Liadrin
115688,Le prince des rats
115693,Arcaniste Valtrois
115698,Danseur
115700,Stellagosa
115709,Première arcaniste Thalyssra
115710,Télémancien en chef Oculeth
115712,Danseur
115717,Danseur
115718,Danseuse
115736,Première arcaniste Thalyssra
115784,Nouveau-né plume-neige
115785,Nouveau-né bec-sinistre
115786,Nouveau-né serre-tranchante
115787,Nouveau-né scrutesang
115793,Zooboumia
115798,Première arcaniste Thalyssra
115799,Andaris Narassin
115800,Soldat flétri
115808,Ly’leth Lunastre
115809,Maraudeur gangrenuit
115833,Placer ou retirer le drapeau
115839,Perroquet fantomatique
115840,Arcaniste Valtrois
115848,Généralissime Kruul
115867,Vanthir
115878,Stellagosa
115888,Aigle de guerre
115901,Infiltrateur shal’dorei
115915,Soldat de l'Alliance
115916,Grunt de la Horde
115918,Ecuyer dévoué
115919,Gruntinet dévoué
115920,Tireur de précision de la Horde
115921,Fusilier de l'Alliance
115924,Magus garde de l’aube
115926,Sentinelle de Darnassus
115987,Flétri expérimental
115988,Flétri affamé
116037,Flétri résistant
116046,Victime entoilée
116077,Rapace
116078,Balbuse
116079,Cerise
116080,Busard albinos
116081,Flétri sensible à l’énergie gangrenée
116087,Arcaniste Valtrois
116106,Flétri résistant
116109,Traqueur
116146,Illidan Hurlorage
116166,Oeil de Gurgh
116168,Lièvre patte-blanche
116188,Mère Vésicule
116198,Sabre-de-nuit
116206,Garde-courroux gangrâme
116236,Darren's Test NPC
116249,Rat
116254,Teleporter Kill Credit
116313,Demon Kill Credit
116316,Zirux
116348,Bone Broodmother Kill Credit
116351,Andaris Narassin
116353,Invisible Stalker - Cosmetic Souls
116354,Boulette
116355,Gnoll
116363,Kill Credit: Ancient Guidance Boss
116364,Sentinelle Petrai
116369,Simulacra
116372,Arluelle
116436,Maître des portails Arinor
116441,Archimage Kalec
116470,Esprit gangre-lié
116479,Surveillant érédar
116488,Druide de la Ramure
116490,Kyra Lumelame
116492,Invisible Man
116493,Videur des Bastonneurs
116539,Tops
116575,Grouillant flétri
116582,Cuirassé de la Légion
116621,Demissya Clairemarche
116624,Mère Mirenda
116647,Délas Croc-de-Lune
116692,Serpent très ancien
116695,Val'kyr d'Odyn
116697,Illidan Hurlorage
116702,Roland Abernathy
116704,Kor'vas Roncesang
116705,Dame S'theno
116714,Ritssyn Hargneflamme
116715,Rebelle souffrenuit
116724,Dame S'theno
116733,Télémancien en chef Oculeth
116734,Arcaniste Valtrois
116738,Dame Liadrin
116739,Tyrande Murmevent
116740,Archimage Khadgar
116742,Loramus Thalipedes
116743,Maître d'ombre Aameen
116769,Ride to Acherus Kill Credit
116782,Darren's Test NPC
116784,Corruptrice gangrelangue
116786,Petite-serre déviant
116787,Batteur déviant
116788,Mâchouilleur déviant
116789,Fils de Skum
116790,Vilcroc
116791,Anneau-Sinistre
116792,Phyxia
116793,Sifflet
116794,Ectoplasme croissant
116795,Spore immortelle en bourgeon
116804,Scene Actor
116815,Sorcelame de la Garde crépusculaire
116829,Test NPC
116831,Verdan l'Immortel
116833,Vrykul Kill Credit
116838,Portal to Pit of Saron Kill Credit
116855,Sach'katzuum
116856,Masse de gaz corrompue
116858,Danica la Vengeresse
116867,Vethir
116871,Biscuit
116875,Invisible Stalker
116882,Envahisseur gangregarde
116887,Lanterne lunaire
116889,Lanterne de fête
116904,Portail
116921,Sabre-de-mana
116929,Maître brasseuse Blanche
116946,Malfurion Hurlorage
116952,D'Bynn
116960,Valarjar forge-foudre
116969,Adjurateur du Kirin Tor
116971,Apprenti de la Tirisgarde
117022,Lanceur de glaives
117023,Lanceur de glaives
117024,Sabre-de-nuit
117030,Roland Abernathy
117042,Prophète Velen
117044,Prophète Velen
117077,Bill le concierge
117087,Balai animé
117089,Inquisiteur Pestefroid
117093,Gangréneur Xar'thok
117094,Malorus le Gardien d'âmes
117096,Maître des potions Bloup
117099,Demon Kill Credit
117102,Brise-esprit Gzzaj
117107,Prêtresse Halla
117113,Rejeton de Gzzaj
117121,ArneTest - Baine Bloodhoof
117133,Ooliss
117136,Porte-destin Zar'thoz
117140,Salethan le marcheur des couvées
117141,Malgrazoth
117145,Nagenoire
117146,Mazhareen
117147,Aspirante valkyra
117156,Porte-trépas de la Légion
117169,Béhémoth étrange
117171,Seigneur du ciel Omnuron
117179,Chose étrange
117180,Spore immortelle
117182,Mocassin cavernicole
117183,Etranger
117184,Jeune croc-venin
117193,Agronox
117194,Hersétrave le Teigneux
117199,Voyant des runes Faljar
117203,Chat
117206,Cheval étrange
117207,Une mouette
117208,Une mouette
117234,Capitaine Angelica
117239,Brutallus
117281,Légionnaire gangregarde
117288,Demon Kill Credit
117290,Diablotin virulent
117291,Magus pyrojade
117296,Ascended the Peak Credit
117303,Malificus
117305,Brasseuse Almai
117313,Astre
117340,Percette
117341,Naxxie
117343,Grogalet
117371,Détritus
117392,Effects Bunny
117406,Gunpowder Lit Credit
117437,Ligne tellurique
117442,Cénarius
117444,Archimage Kalec
117445,Odyn
117447,Intercepteur corne-céleste
117451,Aigle de guerre
117455,Familier arcanique
117456,Archimage Ansirem Tisserune
117457,Archimage Modera
117462,Minerva Corvepeine
117470,Si'vash
117472,Le grand Akazamzarak
117477,Lilian Voss
117478,Princesse Tess Grisetête
117479,Eitrigg
117480,Seigneur Darius Crowley
117481,Dame S'theno
117483,Brute glissentaille
117488,Magatha Totem-Sinistre
117493,Guerrier du Totem-Sinistre
117497,Aethas Saccage-Soleil
117499,Le grand Akazamzarak
117500,Chassenuit Syrenne
117503,Kanrethad Bouclenoire
117504,Brasseuse Almai
117508,Thisalee Corbeau
117509,Démon grouillant
117523,Eligor Portelaube
117524,Maximillian de Comté-du-Nord
117525,Aelthalyste
117535,Minerva Corvepeine
117541,Demon Kill Credit
117546,Dévastateur gangrelame
117582,Méphistroth
117599,Portail démoniaque
117610,Effects Bunny
117638,Maître brasseuse Blanche
117642,Dame S'theno
117656,General Purpose Stalker
117658,Vipère des rochers
117674,Muln Rageterre
117687,(Arrière-plan) M/A/D/A/M/E
117692,Magni Barbe-de-Bronze
117694,Brann Barbe-de-Bronze
117695,Betild Largenclume
117700,Lanceuse de sorts vrykule
117706,Drake-tempête gangrené
117749,Pimento
117753,Oso
117759,Frimas
117762,Golem arcanique
117765,Adjurateur du Kirin Tor
117778,Scorie refroidissante
117787,Demon Kill Credit
117854,Doomstone Overload Kill Credit
117860,Frimas
117865,Ritssyn Hargneflamme
117867,Shinfel Chancrelige
117868,Jubeka Brisombre
117871,Conseillère de guerre Victoria
117873,Illidan Hurlorage
117904,Seigneur du Feu Fumeron
117932,Gang de diablotins
117934,Sissix
117950,Madame Viciosa
117951,Mystique sans nom
117955,Suppliant gangrefeu
117974,Illidan Hurlorage
117979,Fido
117980,Oeil du voyant
117981,Corruption vacillante
117982,Diabla
117983,Médor
117985,Séduction
117986,Bassin vivant
117987,Tia Mia et Larry
117988,Homard des rochers
118009,Maximillian de Comté-du-Nord
118010,Maximillian de Comté-du-Nord
118040,Oeuf de ver gangrené
118052,Prophète Velen
118060,Nouveau-né infini
118063,Esprit du paradoxe
118087,Kraken Eggs Bunny
118104,Shandris Pennelune
118109,Alya
118112,Gardien du Kirin Tor
118137,Amiral de la flotte Téthys
118142,Démon rakeeshi
118181,Sinok
118223,Pilleur géant des mers
118245,Cinematic Stalker
118312,Demon Kill Credit
118322,Punisseur gangrenuit
118348,Porte-bouclier blessé
118390,Collectionneur diligent
118402,Succube
118403,Syaith
118406,Vierge guerrière blessée
118411,Blob Bunny
118423,Adjuratrice blessée
118424,Bandit blessé
118425,Adepte blessée
118427,Implorateur de la terre blessé
118428,Conjuratrice blessée
118429,Archère blessée
118430,Initiée blessée
118431,Druide de la Griffe blessé
118432,Acolyte blessée
118433,Chevalier d'ébène blessé
118447,Commandant Jarod Chantelombre
118448,Mamie Marl
118449,Kanrethad Bouclenoire
118451,Callie Carrington
118458,Gangroptère
118476,Thisalee Corbeau
118494,Adjudant de la garde du Freux
118496,Déchiqueteuse gangreserre
118497,Spell Stalker
118498,Mégère gangreserre
118499,Mère du perchoir gangreserre
118506,Sorcelame saccage-soleil
118566,Seigneur-commandant Alexius
118568,Délas Croc-de-Lune
118569,Amal'thazad
118616,Seigneur Darius Crowley
118617,Eitrigg
118618,Kanrethad Bouclenoire
118619,Magatha Totem-Sinistre
118620,Lilian Voss
118621,Princesse Tess Grisetête
118622,Tortionnaire Relyn
118626,Aelthalyste
118641,Brasseuse Almai
118648,Mère des diablotins
118665,Le grand Akazamzarak
118666,Aethas Saccage-Soleil
118667,Chassenuit Syrenne
118669,Thisalee Corbeau
118670,Dame S'theno
118672,Minerva Corvepeine
118679,Chante-marée lame-de-fond
118680,Punisseur lame-de-fond
118683,Défenseur lame-de-fond
118686,Commandant Jarod Chantelombre
118693,Naga Kill Credit
118709,Garde-courroux envahisseur
118725,Crabe gangrerive
118736,Eitrigg
118739,Spider Kill Credit
118749,Cénarius
118760,Odyn
118762,Damrouf le Kostau
118772,Asrea Lamelune
118775,Omanawkwa Sabot-d'Acier
118778,Val'kyr d'Odyn
118786,Gangre-lanceuse mort-bois
118788,Pennelame mort-bois
118793,Nerus Croc-de-Lune
118794,Chassenuit Lexera
118795,Chassenuit Syrenne
118796,Chaman crin-de-rive
118803,Aelthalyste
118824,Le grand Akazamzarak
118826,Seigneur Darius Crowley
118841,Esclave du Vide
118846,Expulsion du Vide
118850,Palefroi corrompu en ruée
118851,Tisse-Vide érédar
118855,Aspirante Thyri
118856,Magatha Totem-Sinistre
118860,Nerus Croc-de-Lune
118866,Ozzuk le Corrupteur
118868,Nerus Croc-de-Lune
118871,Chassenuit Syrenne
118873,Seigneur de l'effroi
118876,Corrine la Dévote
118881,Seigneur Darius Crowley
118882,Eitrigg
118897,Base stratégique
118923,Saccageur gangrené
118925,Victime consumée par la corruption
118938,Etranger
118943,Abjurateur gangrenuit
118947,Commandant Jarod Chantelombre
118965,Aelthalyste
118981,Garde du Freux corrompu
118993,Oeil-Effroi
119015,Traqueur des ombres en maraude
119025,Aethas Saccage-Soleil
119040,Tylarr Gronnden
119053,Sectateur xorothien
119055,Thisalee Corbeau
119057,Banshee
119058,Banshee
119059,Apprenti de la Tirisgarde
119060,Apprenti de la Tirisgarde
119061,Lacéreur de Griseveille
119062,Lacéreur de Griseveille
119064,Guerrier chanteguerre
119065,Guerrier chanteguerre
119067,Chamane du Totem-Sinistre
119068,Chamane du Totem-Sinistre
119069,Nerus Croc-de-Lune
119077,Protectrice de la Sylverêve
119078,Protectrice de la Sylverêve
119079,Lance-carte des Entrailles
119080,Lance-carte des Entrailles
119081,Chasseresse sacrenuit
119082,Chasseresse sacrenuit
119083,Balto
119089,Thorim's Beacon Kill Credit
119090,Gardiens du Kirin Tor
119092,Odyn
119094,Balai bosse
119130,Illidan Hurlorage
119139,Basilic sang-de-pierre
119150,Clank
119164,Garde funeste
119187,Gangrechevalier xorothien
119188,Palefroi corrompu
119190,Lianes asphyxiantes
119209,Erelyn Croc-de-Lune
119232,Prêtresse Bryna
119233,Yngvild la Gardienne
119268,Chevaliers d'ébène saccage-givre
119271,Troupe de choc de la 7e Légion
119273,Troupe de choc kor'kronne
119274,Gardiens de la Sylverêve
119341,Singe mineur
119342,Géode en colère
119343,Rat de bataille de Klutz
119344,Oiseau de bataille de Klutz
119345,Singe de bataille de Klutz
119346,Défias malchanceux
119386,Destrier du courroux
119388,Chef Hatuun
119395,Infernal gangresiège
119397,Aggonar
119398,Crache-fiel brûlaile
119407,Restes de Macaron
119408,« Capitaine » Klutz
119409,Faucheur 50
119422,Gardien du Kirin Tor
119444,Portail de poste
119448,Invisible Stalker
119453,Gangretisseur Axtris
119459,Drake de guerre azur
119498,Jeune dragonnet couvesang
119499,Jeune dragonnet couvegivre
119500,Jeune dragonnet couvepeste
119516,Fervent frénétique
119517,Fervente frénétique
119532,Roland Abernathy
119536,Test Vrykul
119545,Nerus Croc-de-Lune
119546,Gangrelieur érédar
119547,Destructeur de la Garde funeste
119549,Destructeur gangregarde
119550,Gangreseigneur
119555,Gangroptère
119558,Antéen
119561,Ecorcheuse d'âmes
119562,Démolisseur érédar
119563,Tisselame garde-courroux
119570,Dreadsteed (IGC)
119571,Huntmaster's Loyal Wolfhawk (IGC)
119601,Singe mineur
119602,Démon abject
119603,Protecteur des âmes gangrené
119605,Racleur-d'os des clos
119629,Seigneur Hel'nurath
119636,Adjuratrice du Kirin Tor
119652,Disc IGC
119653,Thorim's Flame Kill Credit
119656,Death Hunter Moorgoth (IGC)
119657,"Slrglrglr ""Stabby"" Glrslrslr (IGC)"
119659,Kettric (IGC)
119698,Thundering Tempest (Elemental)
119699,Deathlord's Vilebrood Vanquisher (Blood) (IGC)
119707,Deathlord's Vilebrood Vanquisher (Frost) (IGC)
119708,Deathlord's Vilebrood Vanquisher (Unholy) (IGC)
119710,Salanar the Horseman (IGC)
119715,Commandant gangrené Erixtol
119717,Gangregarde de l'effroi
119720,Oeuf éclos
119727,Mor'zul (IGC)
119728,Prophète Velen
119729,Illidan Hurlorage
119731,Khadgar (IGC)
119735,Maître brasseuse Blanche
119736,Tonneraan (IGC)
119742,Envahisseur gangregarde
119750,Ethérien ombre-garde
119751,Lanceur du Vide ombre-garde
119754,Rat des Mortemines
119756,Perroquet des Mortemines
119760,Crabe cuirassé
119762,Fel Broken Shrieker (IGC)
119765,Esprit de la maître brasseuse Blanche
119768,Soldat du Déclin
119771,Initié empoisonné par la corruption
119772,Initié empoisonné par la corruption
119773,Initiée empoisonnée par la corruption
119777,Durgan Roc-Tempête
119778,Rehgar (IGC)
119781,Matrone Maléficiae
119783,Archdruid's Lunarwing Form (Night Elf) (IGC)
119784,Archdruid's Lunarwing Form (Tauren) (IGC)
119785,Archdruid's Lunarwing Form (Troll) (IGC)
119786,Archdruid's Lunarwing Form (Worgen) (IGC)
119787,Farseer Nobundo (IGC)
119789,Muln Earthfury (IGC)
119794,Canon de poche
119803,Thisalee Corbeau
119828,Vigilant argusséen
119829,Gavan (IGC)
119839,Destrier du courroux de Xoroth
119856,Intercepteur corne-céleste
119885,Ra
119887,InvisibleBunny (IGC)
119888,Ra
119891,Magni Barbe-de-Bronze
119892,Magni Barbe-de-Bronze
119893,Odyn
119894,Odyn
119897,Bibliothèque fantastique
119919,FelbrokenShrieker (IGC)
119935,Kor'vas Bloodthorn (IGC)
119936,Belath Dawnblade (IGC)
119937,Jace Darkweaver (IGC)
119970,Infazzar l'Ombre
119971,Maître Bu
119972,Ban Lu
119980,Nuage
119998,Chasseresses sacrenuit
120000,Shivarra
120001,Protecteurs du Cercle terrestre
120005,Brutes gangregardes
120006,Prêtres capuchonnés
120007,Croisées de la Main d'argent
120008,Assassins de Ravenholdt
120010,Maîtres de la sérénité
120024,Rejeton gangre-rampante
120036,Protectrice de la Sylverêve
120037,Wyrm de guerre (IGC)
120039,Odyn (IGC)
120047,Kalecgos (IGC)
120048,Aigle de guerre
120109,Le grand Akazamzarak
120156,Garde du Freux corrompu
120169,Princesse Talanji
120170,Nathanos le Flétrisseur
120171,Rokhan
120172,Prince marchand Gallywix
120173,Zen'tabra
120176,Idole d'Aviana corrompue (IGC)
120177,Idole d'Aviana (IGC)
120178,Avatar d'Aviana (IGC)
120179,Goule
120181,Super goule
120186,Os de dragon
120192,Le grand Akazamzarak
120203,Nuaile de la Légion
120218,Illidan Hurlorage
120219,Thisalee Corbeau
120223,Prophète Velen
120226,Roc mort-bois
120243,Matrone (IGC)
120271,Invisible Bunny (IGC)
120299,Tonneraan
120309,Goule farouche
120323,Otarie fatiguée
120324,Finale Kill Credit
120325,Unlocked Mage Tower - Kill Credit
120340,Cinematic Stalker
120342,Gangroptère de l'effroi
120350,Unlocked Comand Center - Kill Credit
120355,Unlocked Nether Disruptor - Kill Credit
120370,Codex Read Credit
120372,Prophète Velen
120378,Cédrik « le Raza » Fixmantra
120394,Base stratégique
120397,Loque
120430,Visions de chaos
120431,Base stratégique
120476,Rôdeur des crêtes krokul
120506,Iceburg
120507,Doomstone Placed Kill Credit
120514,Grand exarque Turalyon
120521,Chef Hatuun
120526,Succube
120527,Succube
120529,Grand exarque Turalyon
120533,Prophète Velen
120548,Cuirassé de la Légion
120551,Krag'wa le Colossal
120572,Bondisseuse à dos rugueux
120590,Dame Jaina Portvaillant
120591,Arne's Test Pet
120594,Garde du Lion
120596,Vaisseau de la Légion
120597,Commandant Lorna Crowley
120599,Grisegarde
120606,Maléficieuse trolle de sang
120610,Guerrière de sang
120613,Mère de la guerre trolle de sang
120637,Démon ardent
120643,Lothraxion
120664,Chouette sélénaile
120704,Gardien annihiléen
120709,Demon Kill Credit
120710,Conquérant gangreplainte
120711,Corruptrice gangreplainte
120722,Maître Bu
120723,Fanatique annihiléenne
120734,Cogneur gangreplainte
120736,Ecraseur krokul
120737,Prophète krokul
120738,Grand exarque Turalyon
120739,Harceleur gangreplainte
120740,Roi Rastakhan
120742,Pick Up Bombs Kill Credit
120753,Captif blessé
120754,Captif blessé
120756,Anduin Wrynn
120758,Maître Bu
120760,Grand exarque Turalyon
120772,Pawprints Kill Credit
120773,Pawprints Kill Credit
120774,Pawprints Kill Credit
120775,Pawprints Kill Credit
120788,Genn Grisetête
120791,Zul le Prophète
120794,Bwonsamdi
120804,Eclaireur sombrelance
120822,Princesse Talanji
120823,Rokhan
120824,Grande ma'da Ateena
120825,Legion Kill Credit
120830,"Ban Fu, petite de Ban Lu"
120844,Alleria Coursevent
120845,Arator le Rédempteur
120862,Habutu
120885,Lothraxion
120886,Calico Jack
120896,Tourmenteur noir
120913,Alleria Coursevent
120914,Démon ardent
120915,Esclave sombreroué
120916,Seigneur des abîmes
120917,Alleria Coursevent
120918,Tempête fulminante (Amélioration)
120919,Tempête fulminante (Restauration)
120922,Dame Jaina Portvaillant
120932,Factionnaire ardent
120933,Brasier infernal vivant
120942,Chaman crin-de-rive
120973,Golden retriever
120977,Prophète Velen
120984,Efflorescence
120990,Fel Naga Kill Credit
120996,Atrigan
120998,Flllurlokkr
121014,Balise sancteforge
121016,Aqueux
121021,Envahisseur lige d'ombre
121029,Mère des couvées Nix
121037,Gros-Sir
121040,Goule revitalisée
121046,Frère Badatin
121048,Monstruosité revitalisée
121052,Déchiqueteuse gangreserre
121053,Mégère gangreserre
121054,Déchiqueteuse serrecreux
121055,Mégère serrecreux
121060,Squelette revitalisé
121075,Room Entered Kill Credit
121107,Dame Eldrathe
121112,Aube sombre
121116,Goule gelée
121124,Apocron
121128,Profonde fissure
121134,Duc Sithizi
121157,Prophète Velen
121169,Illidan Hurlorage
121170,Prophète Velen
121173,Ban Lu
121179,Vereesa Coursevent
121217,Gardien torcali
121227,Illidan Hurlorage
121235,Taelia
121239,Flynn Bellebrise
121248,Roué
121250,Krokul touché par l'Ombre
121261,Lothraxion
121262,Magni Barbe-de-Bronze
121263,Grand artificier Romuul
121264,Aethas Saccage-Soleil
121276,Echo oublié
121293,Disque magique
121295,Traqueur invisible
121308,Dame Liadrin
121317,Fils de Skum
121341,Maraudeuse gangraile
121343,Ban Lu
121345,Prophète Velen
121361,Chevaliers d'ébène saccage-givre
121362,Chevaliers d'ébène saccage-givre
121363,Chevaliers d'ébène saccage-givre
121366,Gardiennes du Kirin Tor
121367,Gardiennes du Kirin Tor
121368,Gardiens du Kirin Tor
121369,Maîtres de la sérénité
121370,Maîtres de la sérénité
121371,Maîtres de la sérénité
121372,Croisés de la Main d'argent
121373,Croisées de la Main d'argent
121374,Croisés de la Main d'argent
121375,Prêtresses capuchonnées
121376,Prêtres capuchonnés
121377,Prêtres capuchonnés
121378,Assassins de Ravenholdt
121379,Assassins de Ravenholdt
121380,Assassins de Ravenholdt
121381,Protecteurs du Cercle terrestre
121382,Protectrices du Cercle terrestre
121383,Protectrices du Cercle terrestre
121386,Troupe de choc kor'kronne
121387,Troupe de choc kor'kronne
121388,Troupe de choc kor'kronne
121389,Troupe de choc de la 7e Légion
121390,Troupe de choc de la 7e Légion
121391,Troupe de choc de la 7e Légion
121402,Cuirassé de la Légion
121403,Matrone gangreserre
121409,Chevalier de la mort d'ébène
121411,Myrmidon glissentaille
121412,Guerrière du tonnerre
121413,Défenseur du Déclin
121414,Assassin sans-couronne
121415,Assassin sans-couronne
121416,Adjurateur de la Moisson noire
121483,Chevaliers d'ébène saccage-givre
121484,Shivarra
121485,Gardiens de la Sylverêve
121486,Chasseresses sacrenuit
121487,Gardiens du Kirin Tor
121488,Maîtres de la sérénité
121489,Croisés de la Main d'argent
121490,Prêtres capuchonnés
121491,Protecteurs du Cercle terrestre
121492,Troupe de choc kor'kronne
121493,Troupe de choc de la 7e Légion
121501,Generic Bunny - Kmart
121502,Chaton crin-de-plume vraiment perdu
121532,Héraut du destin nathraxéen
121541,Ban Lu
121563,Krokul happé par les ténèbres
121570,Brute gangregarde
121576,Assassins de Ravenholdt
121577,Trancheur téméraire
121585,Mère de la guerre Shazraka
121594,Aggramar
121599,Roi Rastakhan
121609,Kil'jaeden
121611,Archimonde
121612,Grand artificier Romuul
121613,Redresseur de torts Boros
121617,Prophète Velen
121619,Redresseur de torts Nobundo
121621,Naaru
121622,Métamorphe
121696,Cuiracier torcali
121709,K'zlotec l'Ancien
121710,Lancer de gourdin
121715,Gangroptère orphelin
121786,Vereesa Coursevent
121880,Illidan Hurlorage
121890,Arator le Rédempteur
121952,Mande-bête
121993,Guerrier raptari
122010,Panthara croc-d'ombre
122027,Seigneur dominateur de la flotte
122028,Démoniste du Conseil des ombres
122029,Mage du sang érédar
122030,Brise-sort gangrenuit
122031,Ixallon le Broyeur d'âmes
122032,Dame Jaina Portvaillant
122033,Crépuscule
122044,Kil'jaeden
122045,Balise sancteforge
122046,Cœur de la Lumière
122078,Eructrice sauvage
122084,Amiral Svirax
122087,Archimage Khadgar
122102,Hanzabu
122119,Akunda
122141,Défenseur du Déclin
122142,Assassin sans-couronne
122143,Assassin sans-couronne
122144,Guerrière du tonnerre
122147,Myrmidon glissentaille
122150,Chevalier de la mort d'ébène
122152,Bunny for TK Side Mission 3 Vindicator Install Fake
122219,Volcan d'Argus
122220,Lapin
122236,Bibliothèque fantastique
122237,Bibliothèque fantastique
122238,Bibliothèque fantastique
122239,Traqueuse chasse-sang
122240,Sculptesort chasse-sang
122245,Drake-tempête adolescent
122276,Taloc
122320,Gardelame Kaja
122321,Gardelame Kaja
122325,Garde zandalari
122326,Garde zandalari
122330,Ravasaure zandalari
122337,Pterreurdactyle apprivoisé
122354,Kil'jaeden
122370,Cirrus Lafalaise
122378,Grand exarque Turalyon
122392,Nathanos le Flétrisseur
122440,Archimonde
122445,Pterreurdaile zandalari
122452,Ouvrier de la fonderie
122464,Cuirassé de la Légion
122490,Mary Hayes
122492,Samuel Aubepin
122530,Spell Bunny
122536,Grand artificier Romuul
122584,Meera
122602,Berserker réincarné
122610,Zul le Prophète
122612,Tricorne
122615,Traqueur de sorts
122616,Traqueur de sorts
122617,Traqueur de sorts
122618,Traqueur de sorts
122619,Traqueur de sorts
122620,Traqueur de sorts
122621,Grand exarque Turalyon
122629,Faucheur 0.9
122641,Yazma
122642,Vol'kaal
122661,Général Jakra'zet
122662,Général Jakra'zet
122669,Roi Rastakhan
122688,Bwonsamdi
122743,DELETE ME
122744,Prophète Velen
122767,Vulpérin
122771,Vulpérine
122800,Le prophète Velen
122821,Prince marchand Gallywix
122831,Velen
122833,Pestaile frénétique
122852,Destructrice shivarra
122854,Tente sephrak
122868,Mandeciel sephrak
122869,Soigneur sephrak
122870,Eclaireur des sables sephrak
122889,Traqueur invisible
122911,Commandant Vecaya
122912,Commandant Sathrenaël
122915,Zolani
122928,Arme de l'Alliance
122932,Catapulte sabotée
122947,Maîtresse Il'thendra
122949,Griffon abattu
122952,Alleria Coursevent
122958,Gueule putride
122968,Yazma
122977,Sabre tournoyant
122989,Message reçu
122994,Traqueuse balafraile
122999,Gar'zoth
123015,Chef capuchonné
123055,Abby Kill Credit
123080,Cercle rituel
123109,Messager vengeur
123110,Profanateur lié à l'ombre
123232,Prophète Velen
123301,Krokul touché par l'Ombre
123329,Mascotte dragon de test
