ID,Name_lang
113316,Verstärkungsschildhand - Alt 4
113326,Verstärkungsschildhand - Alt 5
113334,Verstärkungsschildhand - Alt 6
113336,Aschenbringer - Alt 6
113338,Treffsicherheitsbogen - Alt 6
113339,Überlebensspeer - Alt 6
113355,Broxigar der Rote
113357,Rhonin
113359,Sangrias Stillstreich
113361,Hauptmann Jarod Schattensang
113363,Instabile Energie
113396,Schildträger
113403,Ritter der Silbernen Hand
113407,Teleportlinsenverwandlung KLEIN
113410,Ursocs Klauen - Alt 1 - Basis - Tauren
113411,Ursocs Klauen - Alt 1 - Basis - Troll
113412,Ursocs Klauen - Alt 1 - Basis - Worgen
113420,Zuckender Eiersack
113421,Zappelnder Kokon
113422,Walddryade
113423,Frostsäbler
113424,Mondpriesterin
113429,Nachtsäbler
113438,Templer der Silbernen Hand
113440,Squirky
113451,Duskwatch Moonscythe [Test Palette]
113456,Duskwatch Enforcer [Test Palette]
113474,Menagerie Keeper [Test Palette]
113475,Vineyard Warden [Test Palette]
113482,Plüschmurlocsouvenir
113510,Akolythin
113511,Dunkler Zelot
113513,Ascher
113518,SI:7-Assassine
113521,Fänge von Ashamane - Alt 1 - Basis - Tauren
113522,Fänge von Ashamane - Alt 1 - Basis - Nachtelfen
113523,Fänge von Ashamane - Alt 1 - Basis - Trolle
113524,Fänge von Ashamane - Alt 1 - Basis - Worgen
113526,Geistwandler Ebenhorn
113527,Böse Miez
113529,Kriegshäuptling Vol'jin
113534,Cenarius
113562,Vyr
113573,Dornenhexe der Klippengreifer
113574,Portal zur Hauptstadt Suramar
113578,Kommandoschiff
113583,Hodir
113588,Hase
113589,Unsichtbarer Pirscher - Squirky als Ziel
113601,Totally Generic GIGANTIC Bunny (JSB)
113605,Wächter der Kirin Tor
113608,Wächter der Kirin Tor
113618,Loyalistin von Suramar
113624,Illidan Sturmgrimm
113632,Templer der Silbernen Hand
113646,Besudelter Hainwandler
113663,Ela'lothen
113679,Seelenspalter der Zornwächter
113686,Erzmagier Khadgar
113692,Illidan Sturmgrimm
113693,Malfurion Sturmgrimm
113708,Rissregler der Illidari
113710,Risskern
113711,Schutzschild - Alt 2
113712,Schutzschild - Alt 3
113713,Schutzschild - Alt 4
113714,Schildwaffe - Alt 1
113715,Schildwaffe - Alt 3
113716,Schildwaffe - Alt 4
113717,Schildwaffe - Alt 6
113718,Feuerschwert - Alt 6
113719,Fäuste der Himmel - Alt 1 - LINKS
113720,Fäuste der Himmel - Alt 2 - LINKS
113721,Fäuste der Himmel - Alt 3 - LINKS
113722,Fäuste der Himmel - Alt 4 - LINKS
113723,Fäuste der Himmel - Alt 5 - LINKS
113724,Fäuste der Himmel - Alt 6 - LINKS
113725,Azgalor - Alt 1 - LINKS
113726,Azgalor - Alt 2 - LINKS
113727,Azgalor - Alt 3 - LINKS
113728,Azgalor - Alt 4 - LINKS
113729,Azgalor - Alt 5 - LINKS
113730,Azgalor - Alt 6 - LINKS
113731,Aldrochi - Alt 1 - LINKS
113732,Aldrochi - Alt 2 - LINKS
113733,Aldrochi - Alt 3 - LINKS
113734,Aldrochi - Alt 4 - LINKS
113735,Aldrochi - Alt 5 - LINKS
113736,Aldrochi - Alt 6
113737,Aldrochi - Alt 6 - LINKS
113741,Treuer Manasäbler
113753,Fahrzeug der Großen Dunklen Weiten
113762,Teufelskanonenkugel
113763,Xe'ra
113764,Ritter der Silbernen Hand
113766,Ritter der Silbernen Hand
113767,7.0 Suramar - Will it Felfire Bunny (JSB)
113768,Beschützerin der Silbernen Hand
113769,Schildträger der Silbernen Hand
113770,Schildträger der Silbernen Hand
113776,Furorschwert - Alt 1
113777,Val'kyr von Odyn
113789,Quest - 7.0 Suramar - Artisan's Esplanade - Meat 01 - JSB
113790,Quest - 7.0 Suramar - Artisan's Esplanade - Meat 02 - JSB
113793,Val'kyr von Odyn
113794,Val'kyr von Odyn
113795,"Teufelswache/Teufelshund, zufällig"
113825,Malvingeroth
113827,Wundersamer Weisheitsball
113829,Hauptmann Jarod Schattensang
113835,Broxigar der Rote
113838,Anachoretin der Draenei
113839,Kaulquappe der Schnörkelflossen
113845,Totembeherrschung
113851,Illidan Sturmgrimm
113855,Gerettetes Rehkitz
113857,Herz des Lichts
113866,Muschelbezwinger der Salzaugen
113867,Verdammniswache
113869,Rabenwehrrandale
113917,Instabile Energie
113918,Instabiler Riss
113919,Instabile Anomalie
113968,Nisha
113978,Sargeras
113979,Mondpriesterin
113980,Pilgerreisender
113981,Einwohnerin von Lorlathil
113983,Kürassier Murky
113984,Zornbringer Murky
113988,Akolyth der Mondwache
113989,Banditenbande
113990,Banditenbande
113991,Banditenbande
113992,Banditenbande
113993,Diebe der Defias
113994,Diebe der Defias
113995,Diebe der Defias
113996,Diebe der Defias
114000,Piratenmannschaft
114001,Piratenmannschaft
114002,Piratenmannschaft
114003,Piratenmannschaft
114004,Duellanten der Ungekrönten
114005,Duellanten der Ungekrönten
114006,Duellanten der Ungekrönten
114007,Duellanten der Ungekrönten
114008,Krieger der Aschenzungen
114009,Krieger der Aschenzungen
114010,Krieger der Aschenzungen
114011,Myrmidonen der Naga
114012,Myrmidonen der Naga
114013,Myrmidonen der Naga
114014,Myrmidonen der Naga
114015,Adepten der Illidari
114016,Adepten der Illidari
114017,Adepten der Illidari
114018,Adepten der Illidari
114019,Verwandelte Adepten der Illidari
114020,Verwandelte Adepten der Illidari
114021,Verwandelte Adepten der Illidari
114022,Verwandelte Adepten der Illidari
114023,Geringe Elementare
114024,Geringe Elementare
114025,Geringe Elementare
114026,Große Elementare
114027,Große Elementare
114028,Große Elementare
114029,Kreis der Erdenrufer
114030,Kreis der Erdenrufer
114031,Kreis der Erdenrufer
114032,Kreis der Erdenrufer
114033,Kreis der Erdenrufer
114034,Geomanten des Irdenen Rings
114035,Geomanten des Irdenen Rings
114036,Geomanten des Irdenen Rings
114037,Geomanten des Irdenen Rings
114038,Lehrlinge der Tirisgarde
114039,Lehrlinge der Tirisgarde
114040,Lehrlinge der Tirisgarde
114041,Lehrlinge der Tirisgarde
114042,Herbeirufer der Kirin Tor
114043,Herbeirufer der Kirin Tor
114044,Herbeirufer der Kirin Tor
114045,Herbeirufer der Kirin Tor
114046,Trupp Bogenschützen
114047,Trupp Bogenschützen
114048,Trupp Bogenschützen
114049,Trupp Bogenschützen
114050,Unsichtbare Schützen
114051,Unsichtbare Schützen
114052,Unsichtbare Schützen
114053,Unsichtbare Schützen
114054,Gruppe Fährtenleser
114055,Gruppe Fährtenleser
114056,Gruppe Fährtenleser
114057,Gruppe Fährtenleser
114058,Pfadfinder
114059,Pfadfinder
114060,Pfadfinder
114061,Pfadfinder
114063,Schneebiss
114064,Schneebiss
114065,Schneesturm
114066,Windreiter von Orgrimmar
114067,Fledermausreiter der Dunkelspeere
114072,Rudel Wichtel
114073,Rudel Wichtel
114074,Rudel Wichtel
114075,Rudel Wichtel
114076,Schwarm Wildwichtel
114077,Schwarm Wildwichtel
114078,Schwarm Wildwichtel
114079,Akolythen der Schwarzen Ernte
114080,Akolythen der Schwarzen Ernte
114081,Akolythen der Schwarzen Ernte
114082,Akolythen der Schwarzen Ernte
114083,Aspiranten der Valarjar
114084,Aspiranten der Valarjar
114085,Aspiranten der Valarjar
114086,Aspiranten der Valarjar
114087,Sturmgeschmiedeter der Valarjar
114088,Sturmgeschmiedeter der Valarjar
114089,Sturmgeschmiedeter der Valarjar
114090,Sturmgeschmiedeter der Valarjar
114091,Schildmaidenkriegsmeute
114092,Schildmaidenkriegsmeute
114093,Schildmaidenkriegsmeute
114094,Schildmaiden der Valkyra
114095,Schildmaiden der Valkyra
114096,Schildmaiden der Valkyra
114098,Erzmagier Karlain
114100,Erzmagier Ansirem Runenweber
114101,Erzmagier Vargoth
114115,Tigermeister
114116,Tigermeister
114117,Tigermeister
114118,Tigermeister
114119,Tigeradepten
114120,Tigeradepten
114121,Tigeradepten
114122,Tigeradepten
114123,Tigerinitianden
114124,Tigerinitianden
114125,Tigerinitianden
114126,Tigerinitianden
114127,Ochsenmeister
114128,Ochsenmeister
114129,Ochsenmeister
114130,Ochsenmeister
114138,Ochsenadepten
114139,Ochsenadepten
114140,Ochsenadepten
114141,Ochsenadepten
114142,Ochseninitianden
114143,Ochseninitianden
114144,Ochseninitianden
114145,Ochseninitianden
114146,Hüter des Hains
114147,Hüter des Hains
114148,Hüter des Hains
114149,Druiden der Klaue
114150,Druiden der Klaue
114151,Druiden der Klaue
114152,Druiden der Klaue
114153,Töchter des Cenarius
114154,Töchter des Cenarius
114155,Trupp Knappen
114156,Trupp Knappen
114157,Trupp Knappen
114158,Trupp Knappen
114159,Schildträgerphalanx
114160,Schildträgerphalanx
114161,Schildträgerphalanx
114162,Schildträgerphalanx
114163,Ritter der Silbernen Hand
114164,Ritter der Silbernen Hand
114165,Ritter der Silbernen Hand
114166,Ritter der Silbernen Hand
114167,Templer der Silbernen Hand
114168,Templer der Silbernen Hand
114169,Templer der Silbernen Hand
114170,Templer der Silbernen Hand
114172,Gruppe Akolythen
114173,Gruppe Akolythen
114174,Gruppe Akolythen
114175,Gruppe Akolythen
114176,Netherlichtparagons
114177,Netherlichtparagons
114178,Netherlichtparagons
114179,Netherlichtparagons
114180,Gruppe Zeloten
114181,Gruppe Zeloten
114182,Gruppe Zeloten
114183,Gruppe Zeloten
114184,Dunkle Zeloten
114185,Dunkle Zeloten
114186,Dunkle Zeloten
114187,Dunkle Zeloten
114188,Spukschwarm
114189,Spukschwarm
114190,Spukschwarm
114191,Spukschwarm
114192,Gruppe Ghule
114193,Gruppe Ghule
114194,Gruppe Ghule
114195,Gruppe Ghule
114196,Ritter der Schwarzen Klinge
114197,Ritter der Schwarzen Klinge
114198,Ritter der Schwarzen Klinge
114199,Ritter der Schwarzen Klinge
114200,Verheerer der Schwarzen Klinge
114201,Verheerer der Schwarzen Klinge
114202,Verheerer der Schwarzen Klinge
114203,Verheerer der Schwarzen Klinge
114242,Helda die Brecherin
114243,Kelissa Stillbrunn
114250,Gelbin Mekkadrill
114254,Gestörte Energie
114256,Verderberin der Teufelszungen
114269,Soldat der Rabenwache
114285,Soldat der Rabenwache
114286,Mondpriesterin
114290,Akolyth der Mondwache
114303,Magiesucherkonstrukt
114332,Illidan Sturmgrimm
114333,Illidan Sturmgrimm
114336,Illidan Sturmgrimm
114341,Guarm
114343,Guarm
114344,Guarm
114350,Medivhs Schemen
114359,Tyrande Wisperwind
114462,The Curator
114474,Hochklinge der Dämmerwache
114480,Beobachter der Dämmerwache
114517,Treffsicherheitsbogen - Alt 7
114543,Feuriger Flammling
114550,Khadgars verbesserter Diener
114561,Khadgars verbesserter Diener
114562,Khadgars verbesserter Diener
114581,Nat Pagle
114617,Auferstandener Säbler
114623,Gestörte Energie
114705,Magnar Eisbrecher
114768,Algromon
114788,Donnerrufer der Valarjar
114790,Viz'aduum der Beobachter
114793,Schlitzer der Fal'dorei
114806,Darren's Test NPC
114807,Darren's Test NPC
114808,Darren's Test NPC
114831,Arkaner Stab - Alt-Stab
114838,Tyrande Wisperwind
114841,Lady Liadrin
114845,Pyrosternvernichter
114865,Magus der Morgenwache
114866,Magierwache des Silberbunds
114869,Henker der Seelenmaschine
114876,Rachsüchtiger Zornwächter
114879,Animagolem
114880,Blutritter der Morgenwache
114889,Zivilistin der Shal'dorei
114892,Verdorrter Einwohner
114896,Glevenschleuder
114897,Schildwache von Darnassus
114898,Nachtsäbler
114899,Wächtereule
114902,Schwarzräude
114904,Kerkermeister der Seelenmaschine
114908,Erste Arkanistin Thalyssra
114909,Erzmagier Khadgar
114910,Klingentänzer der Dämmerwache
114911,Schlachtzauberer der Dämmerwache
114912,Zauberblocker der Dämmerwache
114914,Dalion
114915,Andaris Narassin
114916,Kampfkonstrukt
114917,Beschworener Familiar
114918,Abgerichteter Manasäbler
114931,Rebell der Nachtsüchtigen
114934,Banner
114941,Rumsratz
114943,Trauerwächter
114944,Sonny
114945,Wes
114950,Effects Bunny
114951,Hudson
114955,Dupree
114959,Hund der Seelenmaschine
114963,Vereesa Windläufer
114966,General Bret Hughes
114980,Steingardt
114995,Kriegsmagier des Silberbunds
115023,Kokelbart
115026,Helhund
115027,Teufelskondensator
115037,Teufelskondensator
115039,Erzmagier Khadgar
115040,Ray D. Tier
115056,Verschlinger der Teufelsschwingen
115058,Johnny Imba
115065,Teufelswichtel
115067,Silgryn
115078,Arluelle
115079,Victoire
115081,Deline
115087,Ratte
115091,Elekk
115092,Arkanistin Valtrois
115094,Großtelemant Oculeth
115095,Erste Arkanistin Thalyssra
115096,Silgryn
115098,Elisande
115099,Lady Liadrin
115100,Tyrande Wisperwind
115102,Erzmagier Khadgar
115104,Vereesa Windläufer
115106,Arluelle
115135,Ätzmaul
115136,Schneeboldwicht
115137,Nerubischer Schwärmer
115138,Magmawüterchen
115139,Eisenbeschlagener Protowelpe
115140,Runengeschmiedetes Dienerlein
115141,Späherjunges des Sanktums
115142,Winterwüterchen
115143,Knallpeitscher
115144,Ultrapanzer G0-R41-0N
115145,Schleichendes Tentakel
115146,Knochi
115147,Siedeblut
115148,Faulatem
115149,Seelengebrochener Welpling
115150,Ghulsklave
115152,Niederträchtige Seele
115158,Sternenstaub
115172,Thar'zul
115185,Flutschi
115210,Teuflische Schmerzjungfer
115211,Teufelsfluchwerfer
115215,Widerstandsfähiger Verdorrter
115233,Carl
115238,Angelockter Verdorrter
115245,B3@7 B-0X
115256,Viz'aduum der Beobachter
115262,Moroes
115267,Andaris Narassin
115268,Darion Hartklinge
115271,Uralter Schildwächter
115278,Untoter Bediensteter
115286,Crysa
115292,Ulrich Wertschmied
115293,Baroness Dorothea Mühlenstein
115294,Altor Düstervith
115295,Arstad der Wilde
115298,Baron Rafe Dreuger
115299,Lord Crispin Ference
115306,Kosmos
115307,Algalon der Beobachter
115308,Komet
115309,Spawn Conversation Kill Credit
115310,Upper Promenade Conversation Kill Credit
115311,City Entrance Conversation Kill Credit
115313,Konstellatius
115314,Terrace of Order Conversation Kill Credit
115315,Artisan's Gallery Conversation Kill Credit
115316,Waning Crescent Conversation Kill Credit
115317,Bazaar Conversation Kill Credit
115320,Aargoss
115321,Havi
115322,Victoire
115323,Odyn
115324,Animagolem
115325,Blutritter der Morgenwache
115326,Lady Liadrin
115327,Schildwache von Darnassus
115328,Tyrande Wisperwind
115342,Großtelemant Oculeth
115352,Maw - Alt 3
115353,Claws of Ursoc - Alt 6 - Proto Bear
115354,Beatbox
115355,Assass Dagger - Alt 6
115356,Demo Dagger - Alt 5
115357,Senya
115358,Flusspferd
115362,Klopper
115363,Mobber
115366,Erste Arkanistin Thalyssra
115367,Erzmagier Khadgar
115371,Arkanistin Valtrois
115372,Erste Arkanistin Thalyssra
115374,Großtelemant Oculeth
115375,Erzmagier Khadgar
115404,Huln Hochberg
115426,Medivh
115427,Nielas Aran
115435,Telemantische Falle
115438,Moroes
115439,Baron Rafe Dreuger
115440,Baroness Dorothea Mühlenstein
115441,Lord Crispin Ference
115464,Erzmagier Khadgar
115465,Erzmagierin Modera
115466,Erzmagier Ansirem Runenweber
115467,Erzmagier Kalec
115468,Erzmagier Karlain
115483,Beschwörerin Weinhaus
115491,Medivh
115492,Feuerlord Glimmeron
115503,Arkanistin Valtrois
115504,Erzmagier Khadgar
115505,Großtelemant Oculeth
115506,Erste Arkanistin Thalyssra
115508,Ly'leth Lunastre
115510,Archmage Khadgar
115517,Magus Sendath
115520,Arkaner Familiar
115521,Schildwache Mondschatten
115524,Arkanistin Valtrois
115528,Geringer Pulsauron
115529,Niederer Chaotid
115535,Schleichende Assassine
115543,Erzmagier Xylem
115545,Wichtelmutter
115551,Phantomdienerin
115556,Donneraan
115637,Meister Paku
115639,Tänzerin
115645,Meister Paku
115649,Tänzer
115650,Tänzerin
115651,Tänzerin
115652,Tänzer
115654,Tänzer
115660,Zensphäre
115662,Tänzer
115684,Friedensbewahrer der Kirin Tor
115685,Tyrande Wisperwind
115686,Lady Liadrin
115688,Der Rattenprinz
115693,Arkanistin Valtrois
115698,Tänzer
115700,Stellagosa
115709,Erste Arkanistin Thalyssra
115710,Großtelemant Oculeth
115712,Tänzer
115717,Tänzer
115718,Tänzerin
115736,Erste Arkanistin Thalyssra
115784,Schneefederjunges
115785,Düsterschnabeljunges
115786,Scharfkrallenjunges
115787,Blutstarrerjunges
115793,Zookloppia
115798,Erste Arkanistin Thalyssra
115799,Andaris Narassin
115800,Verdorrter Soldat
115808,Ly'leth Lunastre
115809,Teufelsgeborener Marodeur
115833,Flagge platzieren oder entfernen
115839,Geisterhafter Papagei
115840,Arkanistin Valtrois
115848,Hochlord Kruul
115867,Vanthir
115878,Stellagosa
115888,Kriegsadler
115901,Spitzel der Shal'dorei
115915,Soldat der Allianz
115916,Grunzer der Horde
115918,Pflichtbewusster Knappe
115919,Pflichtbewusster Grunzling
115920,Heckenschütze der Horde
115921,Scharfschütze der Allianz
115924,Magus der Morgenwache
115926,Schildwache von Darnassus
115987,Verdorrtes Versuchsobjekt
115988,Hungernder Verdorrter
116037,Widerstandsfähiger Verdorrter
116046,Eingesponnenes Opfer
116077,Falko
116078,Bussi
116079,Sperbitak
116080,Albinobussard
116081,Teufelsempfänglicher Verdorrter
116087,Arkanistin Valtrois
116106,Widerstandsfähiger Verdorrter
116109,Pirscher
116146,Illidan Sturmgrimm
116166,Auge von Gurgh
116168,Wildschneehase
116188,Mutter Eiterdrüse
116198,Nachtsäbler
116206,Zornwächter der Teufelsseele
116236,Darren's Test NPC
116249,Ratte
116254,Teleporter Kill Credit
116313,Demon Kill Credit
116316,Zirux
116348,Bone Broodmother Kill Credit
116351,Andaris Narassin
116353,Invisible Stalker - Cosmetic Souls
116354,Fleischklops
116355,Gnoll
116363,Kill Credit: Ancient Guidance Boss
116364,Schildwache Petrai
116369,Simulakrum
116372,Arluelle
116436,Arinor der Portalmeister
116441,Erzmagier Kalec
116470,Dämonenversklavter Geist
116479,Aufseher der Eredar
116488,Druide des Geweihs
116490,Kyra Lichtklinge
116492,Invisible Man
116493,Rausschmeißer der Kampfgilde
116539,Topps
116575,Verdorrter Schwärmer
116582,Schlachtschiff der Legion
116621,Demissya Hainschreiter
116624,Mutter Mirenda
116647,Delas Mondfang
116692,Die Ahnenechse
116695,Val'kyr von Odyn
116697,Illidan Sturmgrimm
116702,Roland Abernathy
116704,Kor'vas Blutdorn
116705,Lady S'theno
116714,Ritssyn Flammengroll
116715,Rebell der Nachtsüchtigen
116724,Lady S'theno
116733,Großtelemant Oculeth
116734,Arkanistin Valtrois
116738,Lady Liadrin
116739,Tyrande Wisperwind
116740,Erzmagier Khadgar
116742,Loramus Thalipedes
116743,Schattenmeister Aameen
116769,Ride to Acherus Kill Credit
116782,Darren's Test NPC
116784,Verderberin der Teufelszungen
116786,Deviatknabberer
116787,Deviatflatterer
116788,Deviatmampfer
116789,Sohn des Skum
116790,Ätzzahn
116791,Schreckenswinder
116792,Phyxia
116793,Zisch
116794,Wachsendes Ektoplasma
116795,Keimende ewiglebende Spore
116804,Scene Actor
116815,Zauberklinge der Dämmerwache
116829,Test NPC
116831,Verdan der Ewiglebende
116833,Vrykul Kill Credit
116838,Portal to Pit of Saron Kill Credit
116855,Ash'katzuum
116856,Gasige Teufelsenergie
116858,Danica die Erlöserin
116867,Vethir
116871,Knacker
116875,Invisible Stalker
116882,Einfallende Teufelswache
116887,Mondlaterne
116889,Festliche Lampe
116904,Portal
116921,Manasäbler
116929,Braumeisterin Blanche
116946,Malfurion Sturmgrimm
116952,D'Bynn
116960,Sturmgeschmiedeter der Valarjar
116969,Herbeirufer der Kirin Tor
116971,Lehrling der Tirisgarde
117022,Glevenschleuder
117023,Glevenschleuder
117024,Nachtsäbler
117030,Roland Abernathy
117042,Prophet Velen
117044,Prophet Velen
117077,Bill der Hausmeister
117087,Animierter Besen
117089,Inquisitor Eisbann
117093,Teufelsbeschwörer Xar'thok
117094,Malorus der Seelenwärter
117096,Trankmeister Glug
117099,Demon Kill Credit
117102,Geistbrecher Gzzaj
117107,Priesterin Halla
117113,Brut von Gzzaj
117121,ArneTest - Baine Bloodhoof
117133,Ooliss
117136,Verdammnisbringer Zar'thoz
117140,Salethan der Brutwandler
117141,Malgrazoth
117145,Todesflosse
117146,Mazhareen
117147,Aspirantin der Valkyra
117156,Verderbnisbringer der Legion
117169,Bizarres Ungetüm
117171,Himmelsfürst Omnuron
117179,Bizarres Ding
117180,Ewiglebende Spore
117182,Höhlenmokassinschlange
117183,Fremder
117184,Junger Giftzahn
117193,Agronox
117194,Dreschzahn der Spöttische
117199,Runenseher Faljar
117203,Katze
117206,Bizarres Pferd
117207,Eine Möwe
117208,Eine Möwe
117234,Kapitänin Angelika
117239,Brutallus
117281,Legionär der Teufelswache
117288,Demon Kill Credit
117290,Virulenter Wichtel
117291,Jadebrandmagus
117296,Ascended the Peak Credit
117303,Malificus
117305,Brauerin Almai
117313,Erhabene
117340,Buddler
117341,Naxxy
117343,Hearthy
117371,Naschbär
117392,Effects Bunny
117406,Gunpowder Lit Credit
117437,Leylinie
117442,Cenarius
117444,Erzmagier Kalec
117445,Odyn
117447,Abfangjäger der Himmelshörner
117451,Kriegsadler
117455,Arkaner Familiar
117456,Erzmagier Ansirem Runenweber
117457,Erzmagierin Modera
117462,Minerva Rabenkummer
117470,Si'vash
117472,Der Große Akazamzarak
117477,Lilian Voss
117478,Prinzessin Tess Graumähne
117479,Etrigg
117480,Lord Darius Crowley
117481,Lady S'theno
117483,Schläger der Echsennarbe
117488,Magatha Grimmtotem
117493,Krieger der Grimmtotems
117497,Aethas Sonnenhäscher
117499,Der Große Akazamzarak
117500,Nachtjägerin Syrenne
117503,Kanrethad Schwarzhaupt
117504,Brauerin Almai
117508,Thisalee Krähe
117509,Huschender Dämon
117523,Eligor Morgenbringer
117524,Maximillian von Nordhain
117525,Aelthalyste
117535,Minerva Rabenkummer
117541,Demon Kill Credit
117546,Teufelsklingenverwüster
117582,Mephistroth
117599,Dämonenportal
117610,Effects Bunny
117638,Braumeisterin Blanche
117642,Lady S'theno
117656,General Purpose Stalker
117658,Felsviper
117674,Muln Erdenwut
117687,(Hintergrund) M/A/D/A/M/E
117692,Magni Bronzebart
117694,Brann Bronzebart
117695,Betild Tiefenamboss
117700,Vrykulwirkerin
117706,Teufelssturmdrache
117749,Pimento
117753,Oso
117759,Frost
117762,Arkangolem
117765,Herbeirufer der Kirin Tor
117778,Kühlschlickkugel
117787,Demon Kill Credit
117854,Doomstone Overload Kill Credit
117860,Frost
117865,Ritssyn Flammengroll
117867,Shinfel Pestschwur
117868,Jubeka Schattenbrecher
117871,Kriegsrätin Victoria
117873,Illidan Sturmgrimm
117904,Feuerlord Glimmeron
117932,Wichtelrudel
117934,Sissix
117950,Madame Viciosa
117951,Namenloser Mystiker
117955,Teufelsfeuerbittsteller
117974,Illidan Sturmgrimm
117979,Fido
117980,Auge des Sehers
117981,Flackernde Teufelsenergie
117982,Wichtik
117983,Stromer
117985,Verfyria
117986,Lebendige Lache
117987,"Tia, Mia und Larry"
117988,Felshummer
118009,Maximillian von Nordhain
118010,Maximillian von Nordhain
118040,Teufelswurmei
118052,Prophet Velen
118060,Ewiger Welpling
118063,Paradoxer Geist
118087,Kraken Eggs Bunny
118104,Shandris Mondfeder
118109,Alya
118112,Wächter der Kirin Tor
118137,Flottenadmiral Tethys
118142,Dämon der Rakeeshi
118181,Charly
118223,Meeresriesenplünderer
118245,Cinematic Stalker
118312,Demon Kill Credit
118322,Teufelsgeborener Bestrafer
118348,Verletzter Schildträger
118390,Schuftender Sammler
118402,Sukkubus
118403,Syaith
118406,Verletzte Schildmaid
118411,Blob Bunny
118423,Verletzte Herbeiruferin
118424,Verletzter Bandit
118425,Verletzte Adeptin
118427,Verletzter Erdenrufer
118428,Verletzte Herbeizauberin
118429,Verletzte Bogenschützin
118430,Verletzte Initiandin
118431,Verletzter Druide der Klaue
118432,Verletzte Akolythin
118433,Verletzter Ritter der Schwarzen Klinge
118447,Kommandant Jarod Schattensang
118448,Muttchen Marl
118449,Kanrethad Schwarzhaupt
118451,Callie Carrington
118458,Teufelsfledermaus
118476,Thisalee Krähe
118494,Adjutant der Rabenwache
118496,Teufelskrallenzerfetzerin
118497,Spell Stalker
118498,Teufelskrallenhexe
118499,Teufelskrallenhortmutter
118506,Zauberklinge der Sonnenhäscher
118566,Lordkommandant Alexius
118568,Delas Mondfang
118569,Amal'thazad
118616,Lord Darius Crowley
118617,Etrigg
118618,Kanrethad Schwarzhaupt
118619,Magatha Grimmtotem
118620,Lilian Voss
118621,Prinzessin Tess Graumähne
118622,Folterer Relyn
118626,Aelthalyste
118641,Brauerin Almai
118648,Wichtelmutter
118665,Der Große Akazamzarak
118666,Aethas Sonnenhäscher
118667,Nachtjägerin Syrenne
118669,Thisalee Krähe
118670,Lady S'theno
118672,Minerva Rabenkummer
118679,Flutstimme des Tiefensogs
118680,Bestrafer des Tiefensogs
118683,Verteidiger des Tiefensogs
118686,Kommandant Jarod Schattensang
118693,Naga Kill Credit
118709,Einfallender Zornwächter
118725,Teufelsküstenkrabbe
118736,Etrigg
118739,Spider Kill Credit
118749,Cenarius
118760,Odyn
118762,Damrul der Schtarke
118772,Asrea Mondklinge
118775,Omanawkwa Stahlhuf
118778,Val'kyr von Odyn
118786,Teufelswirkerin des Totenwalds
118788,Federklinge des Totenwalds
118793,Nerus Mondfang
118794,Nachtjägerin Lexera
118795,Nachtjägerin Syrenne
118796,Schamane der Flussmähnen
118803,Aelthalyste
118824,Der Große Akazamzarak
118826,Lord Darius Crowley
118841,Leerensklave
118846,Leerenausstoß
118850,Panisches Teufelsross
118851,Leerenweber der Eredar
118855,Aspirantin Thyri
118856,Magatha Grimmtotem
118860,Nerus Mondfang
118866,Ozzuk der Verderber
118868,Nerus Mondfang
118871,Nachtjägerin Syrenne
118873,Schreckenslord
118876,Corrine die Andächtige
118881,Lord Darius Crowley
118882,Etrigg
118897,Kommandozentrale
118923,Teufelshäscher
118925,Teufelsverzehrtes Opfer
118938,Fremder
118943,Teufelsgeborener Bannzauberer
118947,Kommandant Jarod Schattensang
118965,Aelthalyste
118981,Verderbte Rabenwache
118993,Schreckensauge
119015,Schleichender Schattenpirscher
119025,Aethas Sonnenhäscher
119040,Tylarr Gronnden
119053,Xorothianischer Kultist
119055,Thisalee Krähe
119057,Banshee
119058,Banshee
119059,Lehrling der Tirisgarde
119060,Lehrling der Tirisgarde
119061,Raufer der Grauen Wacht
119062,Raufer der Grauen Wacht
119064,Krieger des Kriegshymnenklans
119065,Krieger des Kriegshymnenklans
119067,Schamanin der Grimmtotems
119068,Schamanin der Grimmtotems
119069,Nerus Mondfang
119077,Beschützerin des Hains der Träume
119078,Beschützerin des Hains der Träume
119079,Kartenspieler der Schattenseite
119080,Kartenspieler der Schattenseite
119081,Jägerin der Nachtgeborenen
119082,Jägerin der Nachtgeborenen
119083,Balto
119089,Thorim's Beacon Kill Credit
119090,Wächter der Kirin Tor
119092,Odyn
119094,Bummbesen
119130,Illidan Sturmgrimm
119139,Steinblutbasilisk
119150,Klump
119164,Verdammniswache
119187,Xorothianischer Teufelsritter
119188,Teufelsross
119190,Würgeranken
119209,Erelyn Mondfang
119232,Priesterin Bryna
119233,Yngvild die Wachsame
119268,Frosthäscher der Schwarzen Klinge
119271,Stoßtrupp der 7. Legion
119273,Stoßtrupp der Kor'kron
119274,Wächter des Hains der Träume
119341,Bergbauaffe
119342,Wütende Geode
119343,Klutz' Kampfratte
119344,Klutz' Kampfvogel
119345,Klutz' Kampfaffe
119346,Pechvogel der Defias
119386,Zornross
119388,Häuptling Hatuun
119395,Höllenbestie der Teufelsbelagerung
119397,Aggonar
119398,Brandschwingenteufelsspeier
119407,Krümels Essensreste
119408,"""Käpt'n"" Klutz"
