ID,Name_lang
109727,Dorbash il Fracassatore
109728,Ettin
109729,Furia
109732,Re della Montagna
109733,Invocatore della Pietra Rupegelida
109736,Evocatore Morn
109746,Blades otfP - Alt 1
109747,Blades otfP - Alt 1
109748,Blades otfP - Alt 2
109749,Blades otfP - Alt 3
109756,Zanien
109757,Stregone Elfo del Sangue
109763,Agente Maestrale
109764,Vortice Selvaggio
109765,Nebbius
109766,Drago Giovane della Tempesta
109767,Zef
109768,Soldato del Vento
109769,Alacris
109770,Tulmos
109771,Profeta Velen
109772,Inviato di Therazane
109775,Barone Scaldius
109776,Moira Thaurissan
109777,Inferno Selvaggio
109778,Matriarca Cinertela
109779,Ragno Cinertela
109781,Squartacenere
109783,Burglosh lo Spaccaterra
109784,Invocatore Oscuro del Crepuscolo
109790,Fragore
109791,Thrall
109795,Ossa Dimenticate
109803,Sfregiatore Graffiafaglie
109806,Geomante
109807,Fiera della Notte Selvaggia
109856,Ammiraglia
109857,Tiratori Invisibili
109858,Arciere
109859,Tiratori
109861,Jace Tessiombra
109869,Ricognitori
109879,Braccatori
109880,Guardaboschi
109881,Lenara
109884,Elementale dell'Acqua
109885,Golem Arcano
109886,Nazgrim
109887,Apprendista
109888,Evocatore
109896,Treant
109897,Driade
109898,Custode del Boschetto
109899,Thoras Cacciatroll
109900,Grande Inquisitrice Biancachioma
109902,Scudiero della Mano d'Argento
109903,Falange della Mano d'Argento
109904,Cavaliere della Mano d'Argento
109905,Campione della Mano d'Argento
109907,Brigata di Signore dello Scudo
109909,Ventremarcio
109910,[PH] Priest 2
109919,Aspiranti Valarjar
109920,Forgiatuono Valarjar
109921,Signora dello Scudo
109922,Signora dello Scudo Valkyra
109927,Driade del Sogno Infranto
109928,Custode del Corruttore
109931,Tormento dell'Anima
109932,Calcabosco Profanato
109936,Imp Imprigionato
109943,Ana-Mouz
109945,Cenarius
109957,Isel il Martello
109959,Profanatore Cuortruce
109960,Imp dell'Incubo
109971,Guerrieri Linguamorta
109972,Mirmidoni Naga
109973,Adepti Illidari Trasformati
109974,Guerriero Linguamorta
109975,Mirmidone Naga
109976,Adepto Illidari
109977,Furia Illidari
109994,Artigliotonante
110002,Animale della Foresta
110021,Effects Bunny
110024,Mal'dreth il Corruttore
110030,Gancio Murale Indebolito
110033,Devastatori d'Ebano
110037,Thorim
110041,Capo Telemante Oculeth
110054,Ghoul
110055,Geist
110057,Cavalieri d'Ebano
110058,Campioni d'Ebano
110064,Finna Bjornsdottir
110067,Blades otfP - Alt 4
110068,Blades otfP - Alt 5
110069,Blades otfP - Alt 6
110070,Fists of the Heavens - Alt 3
110071,Fists of the Heavens - Alt 4
110072,Fists of the Heavens - Alt 5
110073,Ursaaj
110074,Fists of the Heavens - Alt 6
110077,Sheilun - Alt 1
110078,Sheilun - Alt 2
110079,Sheilun - Alt 3
110080,Sheilun - Alt 4
110081,Sheilun - Alt 5
110082,Sheilun - Alt 6
110083,Maw - Alt 1
110084,Maw - Alt 2
110085,Maw - Alt 4
110086,Maw - Alt 5
110087,Maw - Alt 6
110088,Apoc - Alt 1
110089,Apoc - Alt 2
110090,Apoc - Alt 3
110091,Apoc - Alt 4
110092,Apoc - Alt 5
110093,Apoc - Alt 6
110097,Ragnvald Dragenìa
110098,Azgalor - Alt 1
110099,Azgalor - Alt 2
110100,Azgalor - Alt 3
110101,Azgalor - Alt 4
110103,Azgalor - Alt 5
110104,Azgalor - Alt 6
110105,Aldrochi- Alt 1
110106,Aldrochi- Alt 2
110107,Aldrochi- Alt 3
110108,Aldrochi- Alt 4
110109,Aldrochi- Alt 5
110112,Claws of Ursoc - Alt 2 - Primal
110113,Claws of Ursoc - Alt 1 - Base - Night Elf
110115,Claws of Ursoc - Alt 3 - Nightmare
110116,Claws of Ursoc - Alt 4 - Spectral
110117,Fangs of Ashamane - Alt 1 - Base
110118,Fangs of Ashamane - Alt 2 - Nature
110119,Fangs of Ashamane - Alt 3 - Nightmare
110120,Fangs of Ashamane - Alt 4 - Primal
110121,Fangs of Ashamane - Alt 5 - Spectral
110122,Niskara Intro Step Credit
110123,Fangs of Ashamane - Alt 6 - Owlcat
110124,Claws of Ursoc - Alt 5 - Stone
110126,Scythe - Alt 1
110127,Scythe - Alt 2
110128,Scythe - Alt 3
110129,Scythe - Alt 4
110130,Scythe - Alt 5
110131,Scythe - Alt 6
110132,Resto Staff - Alt 1
110133,Resto Staff - Alt 2
110134,Resto Staff - Alt 3
110135,Resto Staff - Alt 4
110136,Resto Staff - Alt 5
110137,Resto Staff - Alt 6
110138,Destro Staff - Alt 1
110139,Destro Staff - Alt 2
110140,Destro Staff - Alt 3
110143,Destro Staff - Alt 4
110144,Destro Staff - Alt 5
110145,Destro Staff - Alt 6
110146,Aff Staff - Alt 1
110147,Aff Staff - Alt 2
110148,Aff Staff - Alt 3
110149,Aff Staff - Alt 4
110150,Aff Staff - Alt 5
110151,Aff Staff - Alt 6
110152,Demo Skull - Alt 1
110153,Demo Skull - Alt 2
110154,Demo Skull - Alt 3
110155,Demo Skull - Alt 4
110156,Demo Skull - Alt 5
110157,Demo Skull - Alt 6
110158,Demo Dagger - Alt 1
110159,Demo Dagger - Alt 2
110160,Demo Dagger - Alt 3
110161,Demo Dagger - Alt 4
110162,Demo Dagger - Alt 6
110172,Ser Jorach Corvolesto
110173,Ammiraglio di Flotta Tethys
110174,Slinky Ditadorate
110175,Valeera Sanguinar
110176,Taoshi
110177,Maestro Mathias Shaw
110179,Frost Staff - Alt 1
110180,Frost Staff - Alt 2
110181,Frost Staff - Alt 3
110182,Frost Staff - Alt 4
110183,Frost Staff - Alt 5
110184,Frost Staff - Alt 6
110185,Arcane Staff - Alt 1
110186,Arcane Staff - Alt 2
110187,Arcane Staff - Alt 3
110188,Arcane Staff - Alt 4
110189,Arcane Staff - Alt 5
110190,Arcane Staff - Alt 6
110191,Arcane Staff - Alt Stick
110192,Fire Sword - Alt 1
110193,Fire Sword - Alt 2
110194,Fire Sword - Alt 3
110195,Fire Sword - Alt 4
110196,Fire Sword - Alt 5
110197,Fire Offhand - Alt 1
110198,Fire Offhand - Alt 2
110199,Fire Offhand - Alt 3
110200,Fire Offhand - Alt 4
110201,Fire Offhand - Alt 5
110202,Fire Offhand - Alt 6
110203,Elemental Mainhand - Alt 1
110204,Elemental Mainhand - Alt 1
110205,Elemental Mainhand - Alt 2
110206,Elemental Mainhand - Alt 3
110207,Elemental Mainhand - Alt 4
110208,Elemental Mainhand - Alt 5
110209,Elemental Mainhand - Alt 6
110210,Elemental Offhand - Alt 1
110211,Elemental Offhand - Alt 2
110212,Elemental Offhand - Alt 3
110214,Elemental Offhand - Alt 4
110215,Elemental Offhand - Alt 5
110216,Elemental Offhand - Alt 6
110217,Enhance Mainhand - Alt 1
110218,Enhance Mainhand - Alt 2
110219,Enhance Mainhand - Alt 3
110220,Enhance Mainhand - Alt 4
110221,Enhance Mainhand - Alt 5
110222,Enhance Mainhand - Alt 6
110223,Enhance offhand - Alt 1
110225,Resto Mainhand - Alt 1
110226,Resto Mainhand - Alt 2
110227,Resto Mainhand - Alt 3
110228,Resto Mainhand - Alt 4
110229,Resto Mainhand - Alt 5
110230,Resto Mainhand - Alt 6
110231,Resto Offhand - Alt 1
110232,Resto Offhand - Alt 3
110233,Holy Staff - Alt 1
110234,Holy Staff - Alt 2
110235,Holy Staff - Alt 3
110236,Holy Staff - Alt 4
110237,Holy Staff - Alt 5
110238,Holy Staff - Alt 6
110239,Balance Staff - Alt 1
110240,Balance Staff - Alt 2
110241,Balance Staff - Alt 3
110242,Balance Staff - Alt 4
110243,Balance Staff - Alt 5
110244,Balance Staff - Alt 6
110245,Shadow Dagger - Alt 1
110246,Shadow Dagger - Alt 2
110247,Shadow Dagger - Alt 3
110248,Shadow Dagger - Alt 4
110249,Shadow Dagger - Alt 5
110250,Shadow Dagger - Alt 6
110251,Shadow Book - Alt 1
110252,Shadow Book - Alt 2
110253,Predatore Lunapiuma
110254,Shadow Book - Alt 3
110255,Shadow Book - Alt 4
110256,Shadow Book - Alt 5
110257,Shadow Book - Alt 6
110258,Saprofago Pinnatozza
110259,Subtlety Dagger - Alt 1
110260,Subtlety Dagger - Alt 2
110261,Subtlety Dagger - Alt 3
110262,Ciurma di Pirati
110263,Subtlety Dagger - Alt 4
110264,Subtlety Dagger - Alt 5
110265,Subtlety Dagger - Alt 6
110266,Combat Dagger - Alt 1
110267,Combat Dagger - Alt 2
110268,Combat Dagger - Alt 3
110269,Combat Dagger - Alt 4
110270,Combat Dagger - Alt 5
110271,Combat Dagger - Alt 6
110272,Assass Dagger - Alt 1
110273,Assass Dagger - Alt 2
110274,Assass Dagger - Alt 3
110275,Assass Dagger - Alt 4
110276,Assass Dagger - Alt 5
110277,Marksman Bow - Alt 1
110278,Marksman Bow - Alt 2
110279,Marksman Bow - Alt 3
110280,Marksman Bow - Alt 4
110281,Marksman Bow - Alt 5
110282,Beastmaster Gun - Alt 1
110283,Beastmaster Gun - Alt 2
110284,Beastmaster Gun - Alt 3
110285,Beastmaster Gun - Alt 4
110286,Beastmaster Gun - Alt 5
110287,Beastmaster Gun - Alt 6
110288,Survival Spear - Alt 1
110289,Survival Spear - Alt 2
110290,Survival Spear - Alt 3
110291,Survival Spear - Alt 4
110292,Survival Spear - Alt 5
110293,Ashbringer - Alt 1
110294,Ashbringer - Alt 2
110295,Ashbringer - Alt 3
110296,Ashbringer - Alt 4
110297,Ashbringer - Alt 5
110298,Silver Hand - Alt 1
110299,Silver Hand - Alt 2
110300,Silver Hand - Alt 3
110301,Silver Hand - Alt 4
110302,Silver Hand - Alt 5
110303,Silver Hand - Alt 6
110304,Prot Shield - Alt 1
110305,Prot Shield - Alt 5
110306,Prot Shield - Alt 6
110307,Shield Weapon - Alt 2
110308,Shield Weapon - Alt 5
110309,Fury Sword - Alt 2
110310,Fury Sword - Alt 3
110311,Fury Sword - Alt 4
110312,Fury Sword - Alt 5
110313,Arms Sword - Alt 1
110314,Arms Sword - Alt 2
110315,Arms Sword - Alt 3
110316,Arms Sword - Alt 4
110317,Arms Sword - Alt 5
110318,Arms Sword - Alt 6
110319,Prot Sword - Alt 1
110321,Na'zak il Demonio
110328,Ladri
110330,Banditi Defias
110336,Duellanti
110337,Pirati
110340,Myonix
110353,Grappling Hook Bunny
110358,Grappling Hook Bunny
110378,Drugon il Sangue Gelido
110387,Vilimp
110389,Shivarra
110392,Signore del Vuoto
110393,Osservatore
110394,Guardia Maligna
110396,Abissale
110397,Guardia dell'Ira
110405,Eco di Chi-Ji
110406,Eco di Niuzao
110438,Maestro d'Assedio Aedrin
110440,Arma d'Assedio Arcana
110441,Snowglobe Stalker
110457,Sol
110458,Calia Menethil
110459,Gran Sacerdotessa Ishanah
110460,Zabra Hexx
110461,Yalia Soffio Saggio
110462,Mariel Ward
110463,Natalie Seline
110464,Alonsus Faol
110477,Maestro Mathias Shaw
110481,Amber Kearnen
110482,Kayn Furiasolare
110483,Detheroc
110485,Altruis il Sofferente
110488,Ritssyn Cigliardenti
110489,Meryl Viltempesta
110490,SI:7 Agent A
110491,SI:7 Agent B
110493,Vilguardia Legionaria
110495,Chiaroveggente Nobundo
110498,Alonsus Faol
110499,Pinnalunga d'Acqua Dolce
110504,Marcianeve Infante
110505,Emmarel Guardiaombra
110506,Ser Maxwell Tyrosus
110510,Centro di Comando della Legione
110533,Gul'dan
110542,Imp Fuoconero
110543,Aspirante Stregone del Concilio dell'Ombra
110544,Aspirante Scagnozzo del Concilio dell'Ombra
110545,Shivarra Fuoconero
110546,Guardia dell'Ira Fuoconero
110547,Vilsignore Fuoconero
110548,Immagine di Gul'dan
110554,Mago d'Assalto Fuoconero
110557,Profeta Velen
110562,Bahagar
110568,Zeloti Oscuri
110571,Delas Zannastrale
110586,Gran Sacerdotessa Ishanah
110588,Accoliti
110590,Eletto
110593,Zelota
110594,Zelota Oscuro
110597,Piumanevosa
110598,Gran Sacerdotessa Ishanah
110599,Loramus Thalipedes
110633,Cavaliere di Roccavento
110634,Cavaliere di Roccavento
110666,Tartaruga da Guerra Mutante Giovane
110684,Natalie Seline
110701,Tentacolo del Vuoto
110721,Imp Deluso
110726,Cadraeus
110738,Kaela Gemmatetra
110741,Cerbiatto Brillazoccoli
110754,Invisible Stalker - Nightmare Pool
110782,Mission McSmartypants
110784,Progenie Sfregiaspine
110785,Progenie Malvagia
110808,Il'gynoth
110821,Apata Alto Monte
110824,Sfregiamaree
110826,Scolopacide della Costa
110838,Guscio Maestoso Logoro
110866,Delas Zannastrale
110927,Tomo Incantato
110934,Dvalen Runaferrea
110944,Guardiano Thor'el
110951,Verme della Giungla
110965,Elisande
110980,Arator il Redentore
110986,Apata Alto Monte
111009,Profeta Velen
111011,Misha
111039,Grappling Hook Bunny
111040,Odessa Belford
111041,Micah Belford
111075,Caotoid
111079,Dantalionax
111080,Kathra'natir
111118,Immagine di Thorim
111149,Talixae Aurardente
111158,Ratto Cieco
111172,Castoro Folgorante
111176,Lanciaonde Zithreenai
111178,Guardia delle Scaglie Sashj'tar
111179,Gigante del Mare Coscritto
111197,Anax
111202,Entusiasta dell'Alleanza
111208,Residuo del Vuoto
111216,Ranocchio di Valambrata
111236,Bunny
111241,Saa'ra
111247,Balnazzar
111266,Giustiziera Julia Celeste
111268,Aponi Manto Chiaro
111269,Delas Zannastrale
111270,Ser Maxwell Tyrosus
111274,Bunny
111296,Fanatico dell'Orda
111312,Bunny
111326,Sacerdote Helarjar
111332,Berserker Helarjar
111336,Ossa Risorte
111337,Grande Inquisitrice Biancachioma
111338,Signore della Guerra Irrequieto
111339,Re Thoras Cacciatroll
111340,Gran Signore Darion Mograine
111341,Nazgrim
111348,Pericolo
111349,Incantesimo
111352,Esploratore Vilustionato
111354,Contaminatore Marcacuori
111357,Portale della Legione
111368,Vilsignore Oblivion
111369,Zzeszuline l'Incorreggibile
111373,Matrice d'Anime della Vilmartello
111375,Vuoto d'Anima Fuggito
111378,Anima di Razelikh il Profanatore
111382,Principessa Aranasi Satine
111383,Scagliacupa di Lytheron
111392,Bunny
111393,Mistico Invocamorte
111398,Amalgama dell'Incubo
111401,Esploratore Febbricitante
111403,Blob Bunny
111419,Anacoreta Draenei
111421,Miciogufo Guardingo
111423,Dragoserpe Randagio
111425,Trasmutante
111437,Bunny
111440,Bunny
111445,Lealista di Suramar
111447,Difensore della Guardia del Vespro
111456,Ragnetto
111464,Rouzoch
111470,Soldato Ferito Gravemente
111477,Bunny
111479,Filaveleno
111482,Araldo dell'Ira Nez'ma
111490,Cortigiano Lealista
111508,Alavile Fuocoscuro
111511,Slavina
111512,Profanatore Kardilos
111515,Xannifrax il Terrificante
111520,Signore degli Anelli Saulton
111522,Bunny
111525,Madre del Nido Subonn
111526,Domadrachi Rulfgar
111532,Stavvius il Tagliagole
111534,Albero
111538,Araldo Infernale Xaroth
111540,Saprofago Felios
111541,Esploratore di Rivofosco Febbricitante
111542,Xinthoss la Lancia
111544,Esploratore Febbricitante
111545,Rethazar il Caduto
111552,Metreon
111555,Rydyllia l'Infranta
111559,Oracolo Spezzamarea
111561,Soldato Ferito Gravemente
111564,Soldato Ferito Gravemente
111565,Amalia
111573,Kosumoth il Famelico
111574,Druido dell'Unghia Gravemente Ferito
111577,Bunny
111578,Esploratore Febbricitante
111582,Esploratore Febbricitante
111584,Cucciolo Spettrale Felice
111591,Thassarian
111593,Vilannientatore
111597,Bunny
111600,Guardia Reale di Roccavento
111602,Avventuriero Ferito
111618,Scagnozza della Guardia del Vespro
111650,Bunny
111652,Vilannientatore
111653,Miasu
111654,Zoccolomorto
111655,Rancidus il Mostro delle Fogne
111656,Flammus
111658,Undalog
111659,Vilsignore Xarimus
111660,Madre degli Imp Gothol
111661,Dama Missra
111662,Aughild l'Amara
111663,Harlia l'Ingioiellata
111666,Velkar il Ladro
111668,"Emmoris, Signora della Luce"
111669,Evocatore Imperiale
111672,Bunny
111676,Aquious il Fendimaree
111677,Arkantus
111678,Brandirancore Glaudion
111681,Invocatore dell'Onda Tidrus
111683,Krandarr l'Insaziabile
111686,Maragog
111688,Re dei Baccelli Hazzad
111689,Profanatore Hexius
111692,Comandante Racontear
111695,Guardiafaglia Traketron
111697,Verme Vilsangue
111698,Immobius
111703,Abitante del Profondo Kaidju
111707,Inseguitore dell'Ombra Arachnar
111708,Verme del Permagelo
111710,Generic Bunny
111711,Lamento di Vivian
111713,Faralis il Fanatico
111715,Direttore d'Orchestra
111717,Cavaliere Oscuro Ghrave
111718,Generic Bunny
111728,Protettore della Mano d'Argento
111729,Evocatore di Dalaran
111732,Cristallo Focalizzante
111734,Evocatrice Awlyn
111758,Class Champion Template
111759,Mistica della Faglia Daevas
111769,Custode del Serraglio
111772,Terric l'Illuminatore
111773,Sorella Oriel
111774,Matilda Skoptidottir
111775,Evelune Strappaspiriti
111778,Thassarian
111779,Nazgrim
111783,Antico della Guerra
111789,Kayn Furiasolare
111790,Altruis il Sofferente
111792,Asha Cantacorvi
111794,Dama Liadrin
111796,Naralex
111797,Cavaliere del Sangue
111798,Zen'tabra
111799,Emmarel Guardiaombra
111800,Loren Zoccolo Tempestoso
111801,Kalecgos
111802,Arcimaga Modera
111803,Chen Triplo Malto
111804,Li Li Triplo Malto
111806,Ser Maxwell Tyrosus
111807,Dama Liadrin
111808,Gran Sacerdotessa Ishanah
111809,Calia Menethil
111810,Vanessa VanCleef
111811,Garona Mezzorco
111812,Invocatrice delle Tempeste Mylra
111815,Ritssyn Cigliardenti
111816,Calydus
111817,Finna Bjornsdottir
111818,Ragnvald Dragenìa
111834,Avventuriera Ferita
111835,Avventuriero Ferito
111836,Avventuriero Ferito
111837,Avventuriero Ferito
111839,Esploratore Vilustionato
111840,Signore delle Fosse Argamemm
111841,Tentatrice Salacia
111842,Evocatore Djobi
111843,Signore dell'Incursione Sorthol
111844,Northamel la Mannaia
111845,Portamorbo Zizzifrax
111846,Saccheggiatore Egrothar
111847,Argnotha
111848,Incineranth
111849,Scaglialance Piedecardo
111850,Tiranno Ladro d'Anime
111851,Custode Jor'al
111853,Furfante Jurval
111854,Borris
111855,Sirena del Profondo Saffsis
111868,Megafurnal
111873,Vebinax
111874,Gran Generale Rakeesh
111884,Brugola
111897,Dagg
111905,Flinx l'Infetto
111916,Esperimento 525
111925,Apostata della Furia Scarlatta
111926,Marin Granstrippo
111930,Esploratore Febbricitante
111934,Avventuriero Ferito
111943,Difensore Ombroluna Ferita Gravemente
111949,Rifugiata di Val'sharah Febbricitante
111950,Rifugiata di Val'sharah Febbricitante
111951,Rifugiata di Val'sharah Febbricitante
111952,Rifugiato di Val'sharah Febbricitante
111953,Rifugiato di Val'sharah Febbricitante
111954,Esploratore Febbricitante
111979,Amber Kearnen
111983,Inquisitore Mutaforma
111984,Tentacolo Famelico
111985,Il Leviatano
111986,Investigatrice Vought
111989,Belazius
111991,Comandante Sorvax
112009,Faccendiere del Palazzo
112014,Faccendiere del Palazzo
112015,Draghetto dell'Incubo
112023,Signore della Piaga Pustulus
112024,Spezzacristalli Niika
112030,Sanctus l'Inclemente
112031,Fuggitivo del Forte Vilanima
112032,Fuggitivo del Forte Vilanima
112033,Fuggitivo del Forte Vilanima
112034,Fuggitivo del Forte Vilanima
112035,Fuggitivo del Forte Vilanima
112036,Idra la Frenetica
112040,Maag il Famelico
112043,Vilfabbro Haldoor
112044,Laraelor l'Illuminato
112045,Rothbarg lo Scorticanotte
112047,Sentinella Vilforgiata
112048,Zarathiss il Furfante
112049,Consigliera Troki
112054,Sanctus l'Inclemente
112060,Matthew Veiss
112070,Spaccascudi Murdonn
112071,Zanne
112076,Guardiano delle Vigne
112079,Pellegrino Cremisi
112106,Magistra Pince
112107,Cupazampa
112108,Vilramo
112110,Mastro Schiavista Anthiss
112112,Signore delle Chele Mak'rana
112113,Behemoth di Mana
112115,Analys Piumafioca
112116,Patriarca Manascaglia
112117,Maestro Mathias Shaw
112118,Petalorosso Corrotto
112122,Antico Corrotto
112125,Sorella Lilythwen
112126,Inseguitore dell'Ombra Ezrekius
112130,Arcimago Khadgar
112131,Kalu'el
112132,Cucciolo di Pipistrello Ardente
112138,Capitano Ghrail
112139,"Rah, Signore delle Manafiere"
112140,Thud Spaccatronchi
112141,Vendicatore Oscuro Stavros
112143,Pianta Sferzante Petalorosso
112144,Corgnelius
112148,Custode del Portale Lazoros
112150,Totally Generic Bunny (JSB)
112152,Trasformazione Lenti del Teletrasporto
112155,Divoratore Notturno
112156,Xaltun il Mana-Dipendente
112157,Doomra l'Eterno
112158,Vicecomandante Papris
112161,Behemoth Spiraostile
112164,Arcimaga Modera
112165,Arcimago Vargoth
112167,Lagan
112170,Krakatau
112171,Kharnis il Malevolo
112174,Baraonda
112179,Karbaros
112190,Cucciolo di Fiera Curioso
112191,Famiglio Nascente
112192,Spell Bunny
112194,Illidan Grantempesta
112242,Lanciatridenti Tedriss
112243,Mitishka
112244,Faucisalde
112246,Vedova Stridente
112249,Duraxus
112250,Mostro di Mana Coagulato
112253,Aspirante Necromante Aeviss
112254,Devon lo Snobbato
112256,Sgherri
112258,Principe dei Ratti
112261,Corruttore Tetranima
112264,Illidan Grantempesta
112265,"Windsor, Corgi da Battaglia"
112283,Manisporche
112286,Ser Shalizar
112292,Tabulatore Loronk
112294,Spezzassedio Totem Vile
112300,Verme Roccioso Gigante Giovane
112301,Finna Bjornsdottir
112302,Maestro Runico Skomjorn
112304,Signora delle Onde S'revess
112305,Maestro della Fossa Rudi
112308,Araldo della Guerra Xorth
112314,Signore della Rovina Vrazzik
112316,Guardiano del Portale Krentos
112326,Akama
112329,Velgrim
112333,Jesibelle
112335,Signore degli Scarabei Ahzesh
112337,Nisstyr
112352,Bersaglio della Stella Cadente
112354,Nulil
112358,Signore degli Scarabei Hamlet
112360,Guardia
112363,Schizzaocchi
112364,Kesak
112365,Macelly
112368,Anenga
112369,Wodyn
112370,Reclusa delle Rovine
112372,Frumentola
112373,Jarud
112386,Twirhp
112393,Astrylian
112401,Meridelle Ardiluce
112402,Oku
112405,Vhell
112406,Gladiatrice Spietata Saifu
112407,Falara Cantanotte
112409,Muffinmon
112410,Zampaorrida
112414,Darragh
112415,Vulajin
112419,Kuglaroth
112423,Pattumante Boccafosca
112424,Addetto alle Feci Boccafosca
112431,Cornoarioso
112436,Falling Star Trigger
112445,<Assente> Johnny Meraviglia
112457,Ravikus il Vile
112463,Stalliere Vorithal
112465,Stalliere Orian
112466,Agente Smith
112467,Agente Jones
112471,Sire Nimrod
112473,Dama Dyana
112475,Maestro dei Segugi Britomar
112497,Maia la Bianca
112506,Gran Signore Darion Mograine
112552,Vilinfernale
112557,Succube
112558,Ombra del Vuoto
112561,Vilsegugio
112562,Bilibelle
112563,Elementale dell'Acqua
112566,Totem della Tempesta
112567,Totem del Flusso Vitale
112568,Lupo Spirituale
112569,Totem del Fuoco
112570,Vilvisione
112571,Spirito d'Ombra
112575,Elana
112576,Chierica Oscura Cecille
112582,Guardiano del Sogno Ferito
112583,Guardiano del Sogno Caduto
112628,Dama S'theno
112695,Sacerdote Incappucciato
112700,Templare della Mano d'Argento
112702,Templare della Mano d'Argento
112703,Templare della Mano d'Argento
112704,Falange Portascudi
112711,Falange Portascudi
112713,Cavalieri della Mano d'Argento
112714,Cavalieri della Mano d'Argento
112715,Cavalieri della Mano d'Argento
112719,Squadra di Scudieri
112721,Squadra di Scudieri
112722,Squadra di Scudieri
112724,Elekk di Pezza Souvenir
112726,Raptor di Pezza Souvenir
112727,Mirmidone Spiraostile
112728,Scriba di Corte
112729,Prigioniero della Legione
112730,Grunt di Orgrimmar
112749,Cavalieri d'Ebano
112750,Cavalieri d'Ebano
112751,Cavalieri d'Ebano
112752,Devastatori d'Ebano
112753,Devastatori d'Ebano
112754,Devastatori d'Ebano
112755,Druidi dell'Unghia
112765,Thorim
112766,Dvalen Runaferrea
112780,Squadra di Arcieri
112781,Squadra di Arcieri
112782,Squadra di Arcieri
112785,Tiratori Invisibili
112786,Tiratori Invisibili
112787,Tiratori Invisibili
112790,Banda di Braccatori
112791,Banda di Braccatori
112792,Banda di Braccatori
112793,Ricognitori
112794,Ricognitori
112795,Ricognitori
112797,Dvalen Runaferrea
112798,Pianta Sferzante dell'Incubo
112800,Apprendisti del Tirisgarde
112802,Mar'tura
112831,Fiamma di Azzinoth
112832,Sirena Sathraviss
112833,Zampagrigia
112836,Waygoo
112838,Dama Sommel
112839,Schioccacode
112840,Alfa Rabbianera
112841,Sbavaspine
112842,Scagliamorta
112843,Scagliaroccia
112844,Odaug
112845,"""Occhio di Pesce"" Mrlgrlrl"
112846,Sniffaladri
112848,Sbocciarovina
112849,Mastics
112850,Ickathiss
112851,Zaxifran il Profanatore
112852,Magistra Astroleth
112853,Matrona Leasan
112854,Apprendisti del Tirisgarde
112855,Apprendisti del Tirisgarde
112857,Invocatori del Kirin Tor
112860,Invocatori del Kirin Tor
112861,Idra delle Paludi
112863,Invocatori del Kirin Tor
112867,Maiev Cantombroso
112869,Gruppo di Accoliti
112872,Gruppo di Accoliti
112873,Gruppo di Accoliti
112875,Totem della Fontana di Lava
112877,Guerriero di Picco del Tuono
112883,Eletti di Lucefatua
112884,Eletti di Lucefatua
112885,Eletti di Lucefatua
112886,Banda di Zeloti
112888,Banda di Zeloti
112889,Banda di Zeloti
112893,Varudis
112896,Infernale Spezzamondi
112897,Zeloti Oscuri
112899,Zeloti Oscuri
112901,Zeloti Oscuri
112920,Guardaboschi Oscura
112922,Cannone Portatile
112930,Dantalionax
112936,Sire Hel'nurath
112937,Madre degli Imp Fecunda
112939,Arkethrax
112941,Imp Strillaspiriti
112942,Gruppo di Banditi
112943,Gruppo di Banditi
112944,Gruppo di Banditi
112945,Treant dell'Incubo
112949,Dominatore Vilascia
112950,Terrore dei Cieli
112951,Inseguitore d'Anime
112952,Cuore della Luce
112953,Cuore della Luce
112958,Solenzio di Andorhal
112959,Ammiraglio di Flotta Tethys
112960,Abominio
112961,Abominio
112962,Ladri Defias
112963,Ladri Defias
112964,Ladri Defias
112965,Ciurma di Pirati
112966,Ciurma di Pirati
112968,Ciurma di Pirati
112969,Duellanti Senza Corona
112970,Duellanti Senza Corona
112971,Duellanti Senza Corona
112972,Pestaboschi Gigante
112975,Circolo di Invocatori della Terra
112979,Circolo di Invocatori della Terra
112981,Circolo di Invocatori della Terra
112982,Ricercatrice Tulius
112983,Geomanti del Circolo della Terra
112984,Geomanti del Circolo della Terra
112985,Geomanti del Circolo della Terra
112986,Bibliotecaria Piangiluce
112989,Accoliti della Mietitura Oscura
112992,Veggente Aleis
112993,Accoliti della Mietitura Oscura
112995,Accoliti della Mietitura Oscura
112997,Invocatori della Mietitura Oscura
112998,Invocatori della Mietitura Oscura
112999,Invocatori della Mietitura Oscura
113003,Iniziati dello Yak
113004,Iniziati dello Yak
113005,Iniziati dello Yak
113008,Adepti dello Yak
113009,Adepti dello Yak
113014,Adepti dello Yak
113015,Maestri dello Yak
113016,Maestri dello Yak
113017,Maestri dello Yak
113019,Iniziati della Tigre
113020,Iniziati della Tigre
113021,Iniziati della Tigre
113024,Adepti della Tigre
113027,Adepti della Tigre
113029,Adepti della Tigre
113030,Maestri della Tigre
113031,Maestri della Tigre
113032,Maestri della Tigre
113040,Pterrordattilo Furioso
113041,Diemetradonte Infetto
113042,Illidan Grantempesta
113044,Accolito delle Guardie della Luna
113046,Kur'talos Crinocorvo
113047,Soldato della Guardia del Corvo
113053,Madre Sepestra
113063,Illidan Grantempesta
113064,Ammiraglio di Flotta Tethys
113071,Ordini dell'IR:7
113073,Verstok Ramonero
113101,Illidan Grantempesta
113108,Coniglio dell'Incubo
113128,Avvizzito Furtivo
113134,Illidan Grantempesta
113135,Illidan Grantempesta
113136,Benax
113137,Anguilla Pozzamarea
113139,Pirata
