ID,Name_lang
112143,Кровоцвет-хлыстун
112144,Коргнелий
112148,Хранитель портала Лазорос
112150,Totally Generic Bunny (JSB)
112152,Трансформация линзы телепортации
112155,Мракрик
112156,Любитель маны Ксалтун
112157,Рокра Вечноживой
112158,"Паприс, заместитель командующего"
112161,Чудище клана Колец Ненависти
112164,Верховный маг Модера
112165,Верховный маг Варгот
112167,Плывунок
112170,Кракатау
112171,Карнис Злонравный
112174,Резня
112179,Карбарос
112190,Любопытный детеныш саблезуба
112191,Птенец-фамилиар
112192,Шаблон заклинания
112194,Иллидан Ярость Бури
112242,Метатель трезубца Тедрисс
112243,Митишка
112244,Камнерот
112246,Визжащая вдова
112249,Дораксий
112250,Чудовищный сгусток маны
112253,Начинающий некромант Айвисс
112254,Девон Оскорбленный
112256,Громилы
112258,Крысиный принц
112261,Грозный осквернитель
112264,Иллидан Ярость Бури
112265,"Виндзор, бойцовый корги"
112283,Грязнорук
112286,Сэр Шализар
112292,Табулятор Низкохрап
112294,Агрессор из племени Тотема Скверны
112300,Молодой гигантский камнечервь
112301,Финна Бьорнсдоттир
112302,Мастер рун Скомйорн
112304,Владычица волн Сер'весс
112305,Распорядитель арены Руди
112308,Вестник войны Ксорт
112314,Владыка судеб Враззик
112316,Страж портала Крентос
112326,Акама
112329,Велгрим
112333,Джезибель
112335,Король-скарабей Азеш
112337,Нисстир
112352,Цель падающей звезды
112354,Нулил
112358,Король-скарабей Гамлет
112360,Защита
112363,Спуглдорф
112364,Кезак
112365,Мясорубка
112368,Аненга
112369,Водин
112370,Отшельник руин
112372,Пшеничко
112373,Джаруд
112386,Твирп
112393,Астрилиан
112401,Меридель Искра Света
112402,Оку
112405,Велл
112406,Безжалостный гладиатор Сайфу
112407,Фалара Песня Ночи
112409,Маффинмон
112410,Жутколап
112414,Дарраг
112415,Вуладжин
112419,Кугларот
112423,Мусоромант Мрачной Пасти
112424,Утилизатор экскрементов Мрачной Пасти
112431,Айхорн
112436,Инициатор падающей звезды
112445,<Отсутствует> Джонни Потрясный
112457,Равик Зловещий
112463,Смотритель стойл Воритал
112465,Смотритель стойл Ориан
112466,Агент Смит
112467,Агент Джонс
112471,Лорд Нимрод
112473,Леди Диана
112475,Псарь Бритомар
112497,Майя Белая
112506,Верховный лорд Дарион Могрейн
112552,Инфернал Скверны
112557,Суккуб
112558,Демон Бездны
112561,Охотник Скверны
112562,Билибель
112563,Элементаль воды
112566,Тотем бури
112567,Тотем исцеляющего потока
112568,Дух волка
112569,Тотем огня
112570,Воплощение Скверны
112571,Исчадие Тьмы
112575,Элана
112576,Темная жрица Сесиль
112582,Раненый страж Сна
112583,Павший страж Сна
112628,Леди С'тэно
112695,Прячущий лицо жрец
112700,Храмовник из ордена Серебряной Длани
112702,Храмовник из ордена Серебряной Длани
112703,Храмовник из ордена Серебряной Длани
112704,Фаланга щитоносцев
112711,Фаланга щитоносцев
112713,Рыцари ордена Серебряной Длани
112714,Рыцари ордена Серебряной Длани
112715,Рыцари ордена Серебряной Длани
112719,Отряд оруженосцев
112721,Отряд оруженосцев
112722,Отряд оруженосцев
112724,Сувенирное чучело элекка
112726,Сувенирное чучело ящера
112727,Мирмидон из клана Колец Ненависти
112728,Придворный начертатель
112729,Пленник Легиона
112730,Оргриммарская рубака
112749,Рыцари Черного Клинка
112750,Рыцари Черного Клинка
112751,Рыцари Черного Клинка
112752,Опустошители Черного Клинка
112753,Опустошители Черного Клинка
112754,Опустошители Черного Клинка
112755,Друиды-медведи
112765,Торим
112766,Двален Железная Руна
112780,Отряд лучников
112781,Отряд лучников
112782,Отряд лучников
112785,Незримые стрелки
112786,Незримые стрелки
112787,Незримые стрелки
112790,Артель звероловов
112791,Артель звероловов
112792,Артель звероловов
112793,Землепроходцы
112794,Землепроходцы
112795,Землепроходцы
112797,Двален Железная Руна
112798,Кошмарный плеточник
112800,Ученики Стражей Тирисфаля
112802,Мар'тура
112831,Пламя Аззинота
112832,Сирена Сатрависса
112833,Гриззолап
112836,Тропослиз
112838,Леди Соммель
112839,Хвостобой
112840,Обезумевший альфа-самец
112841,Слюнявый Хребет
112842,Смерточешуй
112843,Глыбочешуй
112844,Одауг
112845,Мрлгрлрл Рыбий Глаз
112846,Носатый Вор
112848,Ужасноцвет
112849,Чавккер
112850,Икатисс
112851,Заксифран Осквернитель
112852,Магистр Астролет
112853,Верховная мать Леазан
112854,Ученики Стражей Тирисфаля
112855,Ученики Стражей Тирисфаля
112857,Заклинатели Кирин-Тора
112860,Заклинатели Кирин-Тора
112861,Болотная гидра
112863,Заклинатели Кирин-Тора
112867,Майев Песнь Теней
112869,Группа послушников
112872,Группа послушников
112873,Группа послушников
112875,Тотем фонтана лавы
112877,Храбрец из Громового Утеса
112883,Идеалы света Пустоты
112884,Идеалы света Пустоты
112885,Идеалы света Пустоты
112886,Дружина ревнителей
112888,Дружина ревнителей
112889,Дружина ревнителей
112893,Варудис
112896,Инфернал-раскалыватель миров
112897,Темные ревнители
112899,Темные ревнители
112901,Темные ревнители
112920,Темный следопыт
112922,Пушка-раскладушка
112930,Данталионакс
112936,Лорд Хел'нурат
112937,Матерь бесов Фекунда
112939,Аркетракс
112941,Истошно кричащий бес
112942,Шайка бандитов
112943,Шайка бандитов
112944,Шайка бандитов
112945,Кошмарный древень
112949,Покоритель Топора Скверны
112950,Ужас небес
112951,Ловец душ
112952,Сердце Света
112953,Сердце Света
112958,Сулар Андоральский
112959,Адмирал флота Тетис
112960,Поганище
112961,Поганище
112962,Воры из братства Справедливости
112963,Воры из братства Справедливости
112964,Воры из братства Справедливости
112965,Команда пиратов
112966,Команда пиратов
112968,Команда пиратов
112969,Некоронованные-дуэлянты
112970,Некоронованные-дуэлянты
112971,Некоронованные-дуэлянты
112972,Огромный чащобный топотун
112975,Круг заклинателей земли
112979,Круг заклинателей земли
112981,Круг заклинателей земли
112982,Исследовательница Тулия
112983,Геоманты Служителей Земли
112984,Геоманты Служителей Земли
112985,Геоманты Служителей Земли
112986,Библиотекарь Лайтморн
112989,Послушники Совета
112992,Провидец Алеис
112993,Послушники Совета
112995,Послушники Совета
112997,Заклинатели Совета
112998,Заклинатели Совета
112999,Заклинатели Совета
113003,Послушники школы Быка
113004,Послушники школы Быка
113005,Послушники школы Быка
113008,Адепты школы Быка
113009,Адепты школы Быка
113014,Адепты школы Быка
113015,Мастера школы Быка
113016,Мастера школы Быка
113017,Мастера школы Быка
113019,Послушники школы Тигра
113020,Послушники школы Тигра
113021,Послушники школы Тигра
113024,Адепты школы Тигра
113027,Адепты школы Тигра
113029,Адепты школы Тигра
113030,Мастера школы Тигра
113031,Мастера школы Тигра
113032,Мастера школы Тигра
113040,Бесноватый терродактиль
113041,Зараженный деметродон
113042,Иллидан Ярость Бури
113044,Послушник Лунных стражей
113046,Кур'талос Гребень Ворона
113047,Страж Черной Ладьи
113053,Мать Сепестра
113063,Иллидан Ярость Бури
113064,Адмирал флота Тетис
113071,Приказы ШРУ
113073,Версток Темная Ветвь
113101,Иллидан Ярость Бури
113108,Кошмарный кролик
113128,Крадущийся иссохший
113134,Иллидан Ярость Бури
113135,Иллидан Ярость Бури
113136,Бенакс
113137,Мелководный угорь
113139,Пират
113146,Бандит
113152,Вор из братства Справедливости
113153,Дуэлянт
113155,Упитанная крыса
113156,Фаланга щитоносцев
113159,Заклинатели Кирин-Тора
113162,Фал'дорайский охотник
113169,Адепты иллидари
113170,Адепты иллидари
113174,Дерганый Джо
113175,Валькиры - девы щита
113176,Валькиры - девы щита
113177,Test Wild Pet - Conditioned - False
113179,Test Wild Pet - Conditioned - True
113181,Закаленный бурей валарьяр
113182,Закаленный бурей валарьяр
113186,Вор из братства Справедливости
113188,Ублюдок
113203,Ярость дракона
113215,Послушник
113217,Идеал
113218,Ревнитель
113219,Линкор Орды
113220,Темный ревнитель
113221,Линкор Орды
113222,Поганище
113223,Рыцарь Черного Клинка
113224,Опустошитель Черного Клинка
113225,Вурдалак
113226,Упырь
113227,Пеплоуст-воин
113228,Адепт иллидари
113229,Нага-мирмидон
113230,Превращенный адепт иллидари
113231,Древень
113232,Дриада
113233,Друид-медведь
113234,Хранитель рощи
113235,Лучник
113236,Незримый стрелок
113237,Следопыт
113238,Землепроходец
113240,Ученик Стражей Тирисфаля
113241,Заклинатель Кирин-Тора
113242,Элементаль воды
113243,Чародейский голем
113245,Послушник школы Быка
113246,Адепт школы Быка
113247,Мастер школы Быка
113248,Послушник школы Тигра
113249,Адепт школы Тигра
113250,Мастер школы Тигра
113251,Оруженосец
113252,Щитоносец
113253,Рыцарь ордена Серебряной Длани
113254,Храмовник из ордена Серебряной Длани
113255,Малый элементаль
113256,Большой элементаль
113257,Заклинатель земли
113258,Геомант Служителей Земли
113259,Перерожденный служитель воздуха
113260,Перерожденный служитель огня
113261,Перерожденный служитель воды
113262,Послушник Совета Мрачной Жатвы
113263,Заклинатель Совета Мрачной Жатвы
113265,Бес
113266,Дикий бес
113267,Валарьяр-претендент
113268,Закаленный бурей валарьяр
113269,Валькира - дева щита
113270,Дева щита
113274,Вход в подземелье
113279,Перерожденные
113285,Защита - меч - альт. вид 2
113286,Защита - меч - альт. вид 3
113287,Защита - меч - альт. вид 4
113288,Защита - меч - альт. вид 5
113289,Защита - меч - альт. вид 6
113290,Верховой нетопырь
113291,Ветрокрыл
113292,Защита - щит - альт. вид 1
113293,Защита - щит - альт. вид 2
113294,Защита - щит - альт. вид 3
113296,Защита - щит - альт. вид 4
113297,Защита - щит - альт. вид 5
113298,Защита - щит - альт. вид 6
113299,Делас Лунный Клык
113300,Проекция Торима
113302,Неистовство - меч - альт. вид 6
113308,Исцеление - левая рука - альт. вид 2
113310,Исцеление - левая рука - альт. вид 4
113311,Исцеление - левая рука - альт. вид 5
113312,Исцеление - левая рука - альт. вид 6
113313,Восставший саблезуб
113314,Совершенствование - левая рука - альт. вид 2
113315,Совершенствование - левая рука - альт. вид 3
113316,Совершенствование - левая рука - альт. вид 4
113326,Совершенствование - левая рука - альт. вид 5
113334,Совершенствование - левая рука - альт. вид 6
113336,Испепелитель - альт. вид 6
113338,Стрельба - лук - альт. вид 6
113339,Выживание - копье - альт. вид 6
113355,Броксигар Рыжий
113357,Ронин
113359,Сангриас Безмолвный Клинок
113361,Капитан Джерод Песнь Теней
113363,Нестабильная энергия
113396,Щитоносец
113403,Рыцарь ордена Серебряной Длани
113407,Трансформация линзы телепорта - МАЛАЯ
113410,Когти Урсока - альт. вид 1 - базовый - таурен
113411,Когти Урсока - альт. вид 1 - базовый - тролль
113412,Когти Урсока - альт. вид 1 - базовый - ворген
113420,Извивающаяся паучья кладка
113421,Подрагивающий кокон
113422,Лесная дриада
113423,Ледопард
113424,Жрица луны
113429,Ночной саблезуб
113438,Храмовник из ордена Серебряной Длани
113440,Трескунчик
113451,Duskwatch Moonscythe [Test Palette]
113456,Duskwatch Enforcer [Test Palette]
113474,Menagerie Keeper [Test Palette]
113475,Vineyard Warden [Test Palette]
113482,Сувенирное чучело мурлока
113510,Послушница
113511,Темный ревнитель
113513,Жар
113518,Убийца из ШРУ
113521,Клыки Пеплошкурой - альт. вид 1 - таурен
113522,Клыки Пеплошкурой - альт. вид 1 - ночной эльф
113523,Клыки Пеплошкурой - альт. вид 1 - базовый тролль
113524,Клыки Пеплошкурой - альт. вид 1 - базовый ворген
113526,Духостранник Смоляной Рог
113527,Проказник
113529,Вождь Вол'джин
113534,Кенарий
113562,Выр
113573,Ведьма шипов из племени Скального Гнезда
113574,Портал в Сурамар
113578,Флагманский корабль
113583,Ходир
113588,Шаблон
113589,Invisible Stalker - Squirky Target
113601,Totally Generic GIGANTIC Bunny (JSB)
113605,Страж Кирин-Тора
113608,Страж Кирин-Тора
113618,Сурамарская лоялистка
113624,Иллидан Ярость Бури
113632,Храмовник ордена Серебряной Длани
113646,Зараженный лесовик
113663,Эла'лотен
113679,Раздирающий души страж гнева
113686,Верховный маг Кадгар
113692,Иллидан Ярость Бури
113693,Малфурион Ярость Бури
113708,Иллидарский мастер разломов
113710,Ядро разлома
113711,Защита - щит - альт. вид 2
113712,Защита - щит - альт. вид 3
113713,Защита - щит - альт. вид 4
113714,Щит с оружием - альт. вид 1
113715,Щит с оружием - альт. вид 3
113716,Щит с оружием - альт. вид 4
113717,Щит с оружием - альт. вид 6
113718,Огонь - меч - альт. вид 6
113719,Кулаки Небес - альт. вид 1 - СЛЕВА
113720,Кулаки Небес - альт. вид 2 - СЛЕВА
113721,Кулаки Небес - альт. вид 3 - СЛЕВА
113722,Кулаки Небес - альт. вид 4 - СЛЕВА
113723,Кулаки Небес - альт. вид 5 - СЛЕВА
113724,Кулаки Небес - альт. вид 6 - СЛЕВА
113725,Азгалор - альт. вид 1 - СЛЕВА
113726,Азгалор - альт. вид 2 - СЛЕВА
113727,Азгалор - альт. вид 3 - СЛЕВА
113728,Азгалор - альт. вид 4 - СЛЕВА
113729,Азгалор - альт. вид 5 - СЛЕВА
113730,Азгалор - альт. вид 6 - СЛЕВА
113731,Альдрахийские боевые клинки - альт. вид 1 - СЛЕВА
113732,Альдрахийские боевые клинки - альт. вид 2 - СЛЕВА
113733,Альдрахийские боевые клинки - альт. вид 3 - СЛЕВА
113734,Альдрахийские боевые клинки - альт. вид 4 - СЛЕВА
113735,Альдрахийские боевые клинки - альт. вид 5 - СЛЕВА
113736,Альдрахийские боевые клинки - альт. вид 6
113737,Альдрахийские боевые клинки - альт. вид 6 - СЛЕВА
113741,Преданный манапард
113753,Средство передвижения Великой Запредельной Тьмы
113762,Пушечное ядро Скверны
113763,Зе'ра
113764,Рыцарь ордена Серебряной Длани
113766,Рыцарь ордена Серебряной Длани
113767,7.0 Suramar - Will it Felfire Bunny (JSB)
113768,Заступница из ордена Серебряной Длани
113769,Щитоносец из ордена Серебряной Длани
113770,Щитоносец из ордена Серебряной Длани
113776,Неистовство - меч - альт. вид 1
113777,Валь'кира Одина
113789,Quest - 7.0 Suramar - Artisan's Esplanade - Meat 01 - JSB
113790,Quest - 7.0 Suramar - Artisan's Esplanade - Meat 02 - JSB
113793,Валь'кира Одина
113794,Валь'кира Одина
113795,Случайный страж Скверны/гончая Скверны
113825,Малвингерот
113827,Чудесная сфера мудрости
113829,Капитан Джерод Песнь Теней
113835,Броксигар Рыжий
113838,Дренейская анахоретка
113839,Головастик из племени Кривого Плавника
113845,Повелитель тотемов
113851,Иллидан Ярость Бури
113855,Спасенный олененок
113857,Сердце Света
113866,Покоритель раковин из племени Соленого Глаза
113867,Страж ужаса
113869,Битва в крепости Черной Ладьи
113917,Нестабильная энергия
113918,Нестабильный разлом
113919,Нестабильная аномалия
113968,Ниша
113978,Саргерас
113979,Жрица луны
113980,Паломник
113981,Жительница Лорлатила
113983,Рыцарь-капитан Мурчаль
113984,Легионер Мурчаль
113988,Послушник Лунных стражей
113989,Шайка бандитов
113990,Шайка бандитов
113991,Шайка бандитов
113992,Шайка бандитов
113993,Воры из братства Справедливости
113994,Воры из братства Справедливости
113995,Воры из братства Справедливости
113996,Воры из братства Справедливости
114000,Команда пиратов
114001,Команда пиратов
114002,Команда пиратов
114003,Команда пиратов
114004,Некоронованные-дуэлянты
114005,Некоронованные-дуэлянты
114006,Некоронованные-дуэлянты
114007,Некоронованные-дуэлянты
114008,Пеплоусты-воины
114009,Пеплоусты-воины
114010,Пеплоусты-воины
114011,Наги-мирмидоны
114012,Наги-мирмидоны
114013,Наги-мирмидоны
114014,Наги-мирмидоны
114015,Адепты иллидари
114016,Адепты иллидари
114017,Адепты иллидари
114018,Адепты иллидари
114019,Превращенные адепты иллидари
114020,Превращенные адепты иллидари
114021,Превращенные адепты иллидари
114022,Превращенные адепты иллидари
114023,Малые элементали
114024,Малые элементали
114025,Малые элементали
114026,Большие элементали
114027,Большие элементали
114028,Большие элементали
114029,Круг заклинателей земли
114030,Круг заклинателей земли
114031,Круг заклинателей земли
114032,Круг заклинателей земли
114033,Круг заклинателей земли
114034,Геоманты Служителей Земли
114035,Геоманты Служителей Земли
114036,Геоманты Служителей Земли
114037,Геоманты Служителей Земли
114038,Ученики Стражей Тирисфаля
114039,Ученики Стражей Тирисфаля
114040,Ученики Стражей Тирисфаля
114041,Ученики Стражей Тирисфаля
114042,Заклинатели Кирин-Тора
114043,Заклинатели Кирин-Тора
114044,Заклинатели Кирин-Тора
114045,Заклинатели Кирин-Тора
114046,Отряд лучников
114047,Отряд лучников
114048,Отряд лучников
114049,Отряд лучников
114050,Незримые стрелки
114051,Незримые стрелки
114052,Незримые стрелки
114053,Незримые стрелки
114054,Артель звероловов
114055,Артель звероловов
114056,Артель звероловов
114057,Артель звероловов
114058,Землепроходцы
114059,Землепроходцы
114060,Землепроходцы
114061,Землепроходцы
114063,Снежноклык
114064,Снежноклык
114065,Снежная Песня
114066,Оргриммарский наездник на ветрокрыле
114067,Летучий всадник из племени Черного Копья
114072,Стая бесов
114073,Стая бесов
114074,Стая бесов
114075,Стая бесов
114076,Стая диких бесов
114077,Стая диких бесов
114078,Стая диких бесов
114079,Послушники Совета
114080,Послушники Совета
114081,Послушники Совета
114082,Послушники Совета
114083,Валарьяры-претенденты
114084,Валарьяры-претенденты
114085,Валарьяры-претенденты
114086,Валарьяры-претенденты
114087,Закаленный бурей валарьяр
114088,Закаленный бурей валарьяр
114089,Закаленный бурей валарьяр
114090,Закаленный бурей валарьяр
114091,Боевой отряд дев щита
114092,Боевой отряд дев щита
114093,Боевой отряд дев щита
114094,Валькиры - девы щита
114095,Валькиры - девы щита
114096,Валькиры - девы щита
114098,Верховный маг Карлейн
114100,Верховный маг Ансарем Руномант
114101,Верховный маг Варгот
114115,Мастера школы Тигра
114116,Мастера школы Тигра
114117,Мастера школы Тигра
114118,Мастера школы Тигра
114119,Адепты школы Тигра
114120,Адепты школы Тигра
114121,Адепты школы Тигра
114122,Адепты школы Тигра
114123,Послушники школы Тигра
114124,Послушники школы Тигра
114125,Послушники школы Тигра
114126,Послушники школы Тигра
114127,Мастера школы Быка
114128,Мастера школы Быка
114129,Мастера школы Быка
114130,Мастера школы Быка
114138,Адепты школы Быка
114139,Адепты школы Быка
114140,Адепты школы Быка
114141,Адепты школы Быка
114142,Послушники школы Быка
114143,Послушники школы Быка
114144,Послушники школы Быка
114145,Послушники школы Быка
114146,Хранители рощи
114147,Хранители рощи
114148,Хранители рощи
114149,Друиды-медведи
114150,Друиды-медведи
114151,Друиды-медведи
114152,Друиды-медведи
114153,Дочери Кенария
114154,Дочери Кенария
114155,Отряд оруженосцев
114156,Отряд оруженосцев
114157,Отряд оруженосцев
114158,Отряд оруженосцев
114159,Фаланга щитоносцев
114160,Фаланга щитоносцев
114161,Фаланга щитоносцев
114162,Фаланга щитоносцев
114163,Рыцари ордена Серебряной Длани
114164,Рыцари ордена Серебряной Длани
114165,Рыцари ордена Серебряной Длани
114166,Рыцари ордена Серебряной Длани
114167,Храмовник из ордена Серебряной Длани
114168,Храмовница из ордена Серебряной Длани
114169,Храмовник из ордена Серебряной Длани
114170,Храмовница из ордена Серебряной Длани
114172,Группа послушников
114173,Группа послушников
114174,Группа послушников
114175,Группа послушников
114176,Идеалы света Пустоты
114177,Идеалы света Пустоты
114178,Идеалы света Пустоты
114179,Идеалы света Пустоты
114180,Дружина ревнителей
114181,Дружина ревнителей
114182,Дружина ревнителей
114183,Дружина ревнителей
114184,Темные ревнители
114185,Темные ревнители
114186,Темные ревнители
114187,Темные ревнители
114188,Стая упырей
114189,Стая упырей
114190,Стая упырей
114191,Стая упырей
114192,Стая вурдалаков
114193,Стая вурдалаков
114194,Стая вурдалаков
114195,Стая вурдалаков
114196,Рыцари Черного Клинка
114197,Рыцари Черного Клинка
114198,Рыцари Черного Клинка
114199,Рыцари Черного Клинка
114200,Опустошители Черного Клинка
114201,Опустошители Черного Клинка
114202,Опустошители Черного Клинка
114203,Опустошители Черного Клинка
114242,Хельда Крушительница
114243,Келисса Стилвелл
114250,Гелбин Меггакрут
114254,Беспокойная энергия
114256,Скверноуст - маг порчи
114269,Страж Черной Ладьи
114285,Страж Черной Ладьи
114286,Жрица луны
114290,Послушник Лунных стражей
114303,Голем - охотник за заклинаниями
114332,Иллидан Ярость Бури
114333,Иллидан Ярость Бури
114336,Иллидан Ярость Бури
114341,Гарм
114343,Гарм
114344,Гарм
114350,Тень Медива
114359,Тиранда Шелест Ветра
114462,Смотритель
114474,Воин-аристократ из Сумеречной стражи
114480,Смотритель из Сумеречной стражи
114517,Стрельба - лук - альт. вид 7
114543,Игний Пламелинг
114550,Улучшенный слуга Кадгара
114561,Улучшенный слуга Кадгара
114562,Улучшенный слуга Кадгара
114581,Нат Пэгл
114617,Восставший саблезуб
114623,Беспокойная энергия
114705,Магнар Ледоруб
114768,Алгромон
114788,Валарьяр - призыватель молний
114790,Виз'адуум Всевидящий
114793,Фал'дорайский кромсатель
114806,Darren's Test NPC
114807,Darren's Test NPC
114808,Darren's Test NPC
114831,Тайная магия - посох - альт. палочка
114838,Тиранда Шелест Ветра
114841,Леди Лиадрин
114845,"Разрушитель ""Погребальный огонь"""
114865,Маг из Рассветной стражи
114866,Маг-страж Серебряного Союза
114869,Палач реактора душ
114876,Мстительный страж гнева
114879,Голем анимы
114880,Рыцарь крови из Рассветной стражи
114889,Горожанка-шал'дорай
114892,Иссыхающий горожанин
114896,Глефомет
114897,Дарнасская часовая
114898,Ночной саблезуб
114899,Сова-часовой
114902,Черночес
114904,Тюремщик реактора душ
114908,Первая чародейка Талисра
114909,Верховный маг Кадгар
114910,Танцующий с клинками из Сумеречной стражи
114911,Боевой заклинатель из Сумеречной стражи
114912,Разрушитель магии из Сумеречной стражи
114914,Далион
114915,Андарис Нарассин
114916,Боевой голем
114917,Призванный фамилиар
114918,Дрессированный манапард
114931,Помраченный-мятежник
114934,Знамя
114941,Буравчик
114943,Хранитель Печали
114944,Сонни
114945,Уэс
114950,Effects Bunny
114951,Чинстон
114955,Дюпри
114959,Гончая реактора душ
114963,Вериса Ветрокрылая
114966,Генерал Брет Хьюз
114980,Штейнгардт
114995,Боевой маг Серебряного Союза
115023,Огнеус
115026,Адская гончая
115027,Распространитель Скверны
115037,Распространитель Скверны
115039,Верховный маг Кадгар
115040,Рей Д. Вайп
115056,Сквернокрылый пожиратель
115058,Джонни Потрясный
115065,Бес Скверны
115067,Силгрин
115078,Арлуэль
115079,Виктория
115081,Делина
115087,Крыса
115091,Элекк
115092,Чародейка Вальтруа
115094,Главный телемант Окулет
115095,Первая чародейка Талисра
115096,Силгрин
115098,Элисанда
115099,Леди Лиадрин
115100,Тиранда Шелест Ветра
115102,Верховный маг Кадгар
115104,Вериса Ветрокрылая
115106,Арлуэль
115135,Жуткая Утроба
115136,Снобольд-коротышка
115137,Нерубский роевик
115138,Магматический яростишка
115139,Протодракончик в железной броне
115140,Усиленный рунами служитель
115141,Детеныш стража святилища
115142,Зимний яростишка
115143,Хватоплет
115144,Ультратанк Г0-Р41-0Н
115145,Ползучее щупальце
115146,Костенок
115147,Кипящая кровь
115148,Гнилопых
115149,Сломленный дракончик
115150,Вурдалак-приспешник
115152,Злобный дух
115158,Звездный кролик
115172,Тар'зул
115185,Скользик
115210,Владычица боли Скверны
115211,Метатель проклятий Скверны
115215,Устойчивый иссохший
115233,Карл
115238,Привлеченный иссохший
115245,БИ7Б-0КС
115256,Виз'адуум Всевидящий
115262,Мороуз
115267,Андарис Нарассин
115268,Дарион Прочный Клинок
115271,Древний страж щита
115278,Неупокоенный дворецкий
115286,Криса
115292,Ульрих Златогорн
115293,Баронесса Доротея Милстип
115294,Альтор Ужасвит
115295,Арстад Дикий
115298,Барон Раф Дрейгер
115299,Лорд Криспин Ференс
115306,Космос
115307,Алгалон Наблюдатель
115308,Комета
115309,Spawn Conversation Kill Credit
115310,Upper Promenade Conversation Kill Credit
115311,City Entrance Conversation Kill Credit
115313,Созвездий
115314,Terrace of Order Conversation Kill Credit
115315,Artisan's Gallery Conversation Kill Credit
115316,Waning Crescent Conversation Kill Credit
115317,Bazaar Conversation Kill Credit
115320,Ааргосс
115321,Хави
115322,Виктория
115323,Один
115324,Голем анимы
115325,Рыцарь крови из Рассветной стражи
115326,Леди Лиадрин
115327,Дарнасская часовая
115328,Тиранда Шелест Ветра
115342,Главный телемант Окулет
115352,Maw - Alt 3
115353,Claws of Ursoc - Alt 6 - Proto Bear
115354,Битбокс
115355,Assass Dagger - Alt 6
115356,Demo Dagger - Alt 5
115357,Сеня
115358,Бегемот
115362,Дуг
115363,Кожевник
115366,Первая чародейка Талисра
115367,Верховный маг Кадгар
115371,Чародейка Вальтруа
115372,Первая чародейка Талисра
115374,Главный телемант Окулет
115375,Верховный маг Кадгар
115404,Халн Крутогор
115426,Медив
115427,Ниелас Аран
115435,Телемантическая ловушка
115438,Мороуз
115439,Барон Раф Дрейгер
115440,Баронесса Доротея Милстип
115441,Лорд Криспин Ференс
115464,Верховный маг Кадгар
115465,Верховный маг Модера
115466,Верховный маг Ансарем Руномант
115467,Верховный маг Кейлек
115468,Верховный маг Карлейн
115483,Кудесница Вейнхаус
115491,Медив
115492,Повелитель Огня Пеплорон
115503,Чародейка Вальтруа
115504,Верховный маг Кадгар
115505,Главный телемант Окулет
115506,Первая чародейка Талисра
115508,Ли'лет Лунарх
115510,Верховный маг Кадгар
115517,Маг Сендат
115520,Волшебный фамилиар
115521,Часовая Лунная Тень
115524,Чародейка Вальтруа
115528,Малый пульсарон
115529,Малый хаотид
115535,Таящаяся убийца
115543,Верховный маг Ксилем
115545,Мать бесов
115551,Фантомная служительница
115556,Громораан
115637,Мастер Паку
115639,Танцовщица
115645,Мастер Паку
115649,Танцор
115650,Танцор
115651,Танцор
115652,Танцор
115654,Танцор
115660,Дзен-сфера
115662,Танцор
115684,Миротворец Кирин-Тора
115685,Тиранда Шелест Ветра
115686,Леди Лиадрин
115688,Крысиный принц
115693,Чародейка Вальтруа
115698,Танцор
115700,Стеллагоса
115709,Первая чародейка Талисра
115710,Главный телемант Окулет
115712,Танцор
115717,Танцор
115718,Танцор
115736,Первая чародейка Талисра
115784,Детеныш снегоспина
115785,Детеныш злобоклюва
115786,Детеныш острокогтя
115787,Детеныш кровогляда
115793,Зоопония
115798,Первая чародейка Талисра
115799,Андарис Нарассин
115800,Иссохший-солдат
115808,Ли'лет Лунарх
115809,Присягнувший Скверне - мародер
115833,Установить или удалить флаг
115839,Призрачный попугай
115840,Чародейка Вальтруа
115848,Верховный лорд Круул
115867,Вантир
115878,Стеллагоса
115888,Боевой орел
115901,Шал'дорай-лазутчик
115915,Солдат Альянса
115916,Рубака Орды
115918,Прилежный оруженосец
115919,Прилежный орчонок
115920,Меткий стрелок Орды
115921,Ружейник Альянса
115924,Маг из Рассветной стражи
115926,Дарнасская часовая
115987,Экспериментальный иссохший
115988,Голодающий иссохший
116037,Устойчивый иссохший
116046,Опутанная паутиной жертва
116077,Блиц
116078,Гриф
116079,Вишенка
116080,Гриф-альбинос
116081,Уязвимый для Скверны иссохший
116087,Чародейка Вальтруа
116106,Устойчивый иссохший
116109,Преследователь
116146,Иллидан Ярость Бури
116166,Око Гурга
116168,Заяц-беляк
116188,Матерь Желчегон
116198,Ночной саблезуб
116206,Страж гнева из армии Оскверненной Души
116236,Darren's Test NPC
116249,Крыса
116254,Teleporter Kill Credit
116313,Demon Kill Credit
116316,Зирукс
116348,Bone Broodmother Kill Credit
116351,Андарис Нарассин
116353,Invisible Stalker - Cosmetic Souls
116354,Мясыш
116355,Гнолл
116363,Kill Credit: Ancient Guidance Boss
116364,Часовой Петрай
116369,Симулякр
116372,Арлуэль
116436,Аринор - мастер порталов
116441,Верховный маг Кейлек
116470,Порабощенный Скверной дух
116479,Эредарский надзиратель
116488,Друид-лань
116490,Кайра Легкий Клинок
116492,Invisible Man
116493,Вышибала потасовочной
