ID,Name_lang
121609,Kil'jaeden
121611,Arquimonde
121612,Grande Artífice Romuul
121613,Vindicante Boros
121617,Profeta Velen
121619,Vindicante Nobambo
121621,Naaru
121622,Metamorfose
121696,Couro de Ferro Torcalin
121709,Velho K'zlotec
121710,Arremessar Clava
121715,Morcevil Órfão
121786,Vereesa Correventos
121880,Illidan Tempesfúria
121890,"Arator, o Redentor"
121952,Chama-feras
121993,Guerreiro Raptari
122010,Panthara Presa Negra
122027,Dominador Senhor da Armada
122028,Bruxo do Concílio das Sombras
122029,Maga Sangrenta Eredar
122030,Rompencanto Vilanesco
122031,"Ixallon, o Violador de Almas"
122032,Grã-senhora Jaina Proudmore
122033,Crepúsculo
122044,Kil'jaeden
122045,Sinalizador Forjado a Luz
122046,Coração da Luz
122078,Cospe-maldição Selvagem
122084,Almirante Svirax
122087,Arquimago Hadggar
122102,Hanzabu
122119,Akunda
122141,Defensor de Queda da Legião
122142,Assassina Destronada
122143,Assassina Destronada
122144,Guerreira do Trovão
122147,Mirmidona Serpentálio
122150,Cavaleira da Morte de Ébano
122152,Bunny for TK Side Mission 3 Vindicator Install Fake
122219,Vulcão de Argus
122220,Coelhinho
122236,Biblioteca Maravilhosa
122237,Biblioteca Maravilhosa
122238,Biblioteca Maravilhosa
122239,Espreitadora Caça-sangue
122240,Talhapraga Caça-sangue
122245,Draco da Tempestade Adolescente
122276,Taloc
122320,Guarda-lâmina Jaka
122321,Guarda-lâmina Jaka
122325,Guarda Zandalari
122326,Guarda Zandalari
122330,Ravassauro Zandalari
122337,Pterrordax Treinado
122354,Kil'jaeden
122370,Ciro Desalento
122378,Alto-exarca Turalyon
122392,Nathanos Arauto da Praga
122440,Arquimonde
122445,Pterrorasa Zandalari
122452,Trabalhador de Fundição
122464,Nau de Batalha da Legião
122490,Maria Haia
122492,Samuel Hortêncio
122530,Spell Bunny
122536,Grande Artífice Romuul
122584,Meerah
122602,Berserker Reencarnado
122610,"Zul, o Profeta"
122612,Tricorne
122615,Spell Stalker
122616,Spell Stalker
122617,Spell Stalker
122618,Spell Stalker
122619,Spell Stalker
122620,Spell Stalker
122621,Alto-exarca Turalyon
122629,Ceifador de Inimigos 0.9
122641,Yazma
122642,Vol'kaal
122661,General Jakra'zet
122662,General Jakra'zet
122669,Rei Rastakhan
122688,Bwonsamdi
122743,DELETE ME
122744,Profeta Velen
122767,Vulpera Macho
122771,Vulpera Fêmea
122800,Profeta Velen
122821,Príncipe Mercador Gallywix
122831,Velen
122833,Peste Alada Frenética
122852,Destruidora Shivarra
122854,Tenda Sethrak
122868,Clamacéus Sethrak
122869,Reparador Sethrak
122870,Batedor de Areia Sethrak
122889,Espreitador Invisível
122911,Comandante Vecaya
122912,Comandante Sathrenael
122915,Zolani
122928,Arma da Aliança
122932,Catapulta Sabotada
122947,Senhora Il'thendra
122949,Grifo Caído
122952,Alleria Correventos
122958,Gorjapus
122968,Yazma
122977,Sabre Rodopiante
122989,Mensagem Recebida
122994,Tartaranhão Cicatrix
122999,Gar'zoth
123015,Líder Encapuzado
123055,Abby Kill Credit
123080,Círculo Ritual
123109,Emissário Fumegante
123110,Profanador Servo das Sombras
123232,Profeta Velen
123301,Krokul Tocado pelas Sombras
123329,Test Dragon Pet
123331,Assassino Zangareia
123332,Jovem Sargeras
123350,Quebraluz Antaen
123359,Grande Artífice Romuul
123371,Quebramundo Garothi
123405,Vindicante Boros
123417,Sailor Freed Kill Credit
123450,Caçador das Profundezas Vilescama
123453,Feiticeira Vilescama
123461,Beemote Vilescama
123464,Irmã Subvérsia
123474,Cônsul Augari
123486,Grobathan
123488,Vigilante do Conservatório
123504,Arauto do Despertar Augari
123554,"Krag'wa, o Imenso"
123556,Caçadora Sombria Mutumba
123597,"Noura, Mother of Flames - IGC"
123598,"Asara, Mother of Night - IGC"
123599,"Diima, Mother of Gloom - IGC"
123601,Essence of Eonar - IGC
123637,A.M.O.D.
123642,Cidadã de Boralus
123650,Sombra
123680,Guardião Sombrio Aedis
123686,Alleria Correventos
123687,Alto-exarca Turalyon
123698,Argus Cosmetic Volcano Eruption Missile Target
123699,Vulcão de Argus – Impacto – Alvo – Lançador
123738,Comandante
123745,Snowglobe Stalker 2
123746,Snowglobe Stalker 3
123748,Pináculo de Areia
123757,Urok
123761,Lâmina-caótica Zedaat
123800,Arthas
123849,Guarda Bélica Rakera
123889,Imagem do Caos
124022,Carcereiro Grimpagris
124040,Brutossauro da Caravana
124062,Rei Rastakhan
124072,Comandante da Força da Aliança
124074,Necroguarda Capitão-de-guerra
124083,Zolani
124086,Khaz'goroth's Soul (IGC)
124087,Golganneth's Soul (IGC)
124091,Norgannon's Soul (IGC)
124152,Grobathan
124154,Crona
124178,Sacerdote de Rezan
124183,Ovo de Biliasa
124228,Estandarte da Aliança
124232,Prisioneiro de Tol Dagor
124238,Mula de Carga
124252,Andarilho Espiritual Chifre de Ébano
124253,Estandarte da Aliança
124261,Ovo de Tece-areia
124293,Imagem do Grande Artífice Romuul
124312,Alto-exarca Turalyon
124314,Eonar
124357,Barco de Fuga
124382,Corvo Limpa-osso
124389,Marmota Furtiva
124408,General Purpose Bunny
124415,Bandeira da Horda
124425,Cuspideira de Dardo Sangrento
124426,Margô Flora
124449,Lady Liadrin
124480,Saqueador de Orgrimmar
124487,Bunny
124494,Bunny
124497,Morador do Refúgio Outonal
124499,Moradora do Refúgio Outonal
124503,Alto-exarca Turalyon
124506,Troll Reanimado
124514,Máter Folnuna
124544,Arkhaan
124546,Peão Sangrento
124547,Labutador Caça-sangue
124564,Bunny
124571,Kil'jaeden
124574,Hatuun
124575,Boros
124577,Talgath
124584,Magni Barbabronze
124585,Lothráxion
124589,Macaco Minerador
124590,Lorde Illidan Tempesfúria
124594,Ratoupeira
124595,Magni Barbabronze
124609,Jump 1 Kill Credit
124610,Jump 2 Kill Credit
124611,Jump 3 Kill Credit
124612,Jump 4 Kill Credit
124613,Jump 5 Kill Credit
124614,Jump 6 Kill Credit
124615,Jump 7 Kill Credit
124616,Jump 8 Kill Credit
124617,Ambienteiro Berto
124621,Jump 9 Kill Credit
124625,Senhora Alluradel
124626,Mount Horse Kill Credit
124632,Grampo
124633,M-37
124634,Cabo Martelo
124651,Grande Dama Sylvana Correventos
124655,Rei Rastakhan
124656,Zolani
124684,Olho do Torturador
124689,Arquimonde
124722,Comodoro Calum
124759,Man'ari
124775,Comandante Endáxis
124787,Grã-senhora Jaina Proudmore
124798,Lorde Supremo Saurfang
124802,Lorde Aldrius Lancastre
124813,Troll Indigno
124827,Gonk
124832,Guarda Bélica Rakera
124855,Guarda dos Campos Lodosos
124858,Protodragonete Bronze
124870,L'ura
124871,"Zuraal, o Elevado"
124872,Saprish
124873,Presanegra
124874,Vice-rei Nezhar
124875,Subjugante da Guarda Sombria
124906,Imagem do Grande Artífice Romuul
124907,Círculo Ritual
124908,Círculo Ritual
124909,Círculo Ritual
124912,Aggonar
124913,Magni Barbabronze
124915,Rei Rastakhan
124917,Sacrifício Natha'vor
124923,Dragonetinho Brônzeo
124930,Shadra
124931,Espreitador do Abismo Krokul
124932,Yazma
124941,Rei Rastakhan
124944,Draco Bronze Atemporal
124975,Imagem do Grande Artífice Romuul
125005,Nobre Kultirena
125037,Mirmidão Serpemedo
125038,Falarraiva Serpemedo
125042,Gora Layton
125057,Vidente Krokul
125086,"Nol, o Lamionda"
125097,Patrulheira Sombria
125105,Walk Kill Credit
125106,Canter Kill Credit
125107,Gallop Kill Credit
125108,Stop Kill Credit
125109,Fragmento Vil Fulgurante
125110,Brasa Irada
125133,Jump Marker Bunny
125134,Atalaia de Ventobravo
125151,Mestre de Portal da Vanguarda
125152,Batedor da Vanguarda
125157,Talgath
125174,Perscrutador Serpemedo
125181,Andarilho Espiritual Chifre de Ébano
125196,Deimoguarda Real
125221,Xamã Lançanegra
125231,Treme-terra Tauren
125263,Círculo Ritual
125277,Mount Donkey Kill Credit
125286,Lasso Barrel Kill Credit
125295,Lasso Keg Kill Credit
125329,"Wag'shash, o Audaz"
125354,Sapo Exaurido de Mana
125356,"Igrul, o Escamorte"
125365,Defensor do Pântano dos Sapos
125367,Sapo Exaurido de Mana
125381,Invasor Sepsólito
125396,Pick Up Barrel Kill Credit
125406,Kil'jaeden
125418,Saltador do Pântano dos Sapos
125440,Esmagador Quebrantado Vil
125441,Krokul Livre de Caos
125442,Baluarte Forjado a Luz
125443,Alleria Correventos
125450,Centurião Forjado a Luz
125451,Clérigo Forjado a Luz
125491,"Wag'shash, o Audaz"
125494,RapidinhoNúmeroIII
125507,"Krol'dra, o Sábio"
125508,"Wok'grug, o Sagaz"
125512,Alto-exarca Turalyon
125513,Imagem do Profeta Velen
125562,Essência de Eonar
125565,"Jovem Arquimonde, Corrompido"
125579,Ilusão Sombria
125584,Magni Barbabronze
125604,Eonar
125682,Profeta Velen
125689,Alleria Correventos
125720,Sinalizador Forjado a Luz
125821,DO NOT USE Lightforged Soldier
125824,Khazaduum
125832,Huln Alta Montanha
125844,Shadowguard Voidbender (IGC)
125845,Void Discharge (IGC)
125846,Void Flayer(IGC)
125847,L'ura Door Barrier Stalker (IGC)
125869,Degradado do Caos
125880,Espreitador Invisível
125899,Soldado Forjado a Luz
125934,Espreitador Invisível
125946,"Lo'gwush, o Valente"
125948,"Zul, o Profeta"
125953,Habutu
125956,Invisible Stalker - Cosmetic Souls
125968,Profeta Velen
126010,Sargeras
126040,Puscilla
126058,Degradado Vil
126062,Lady Liadrin
126078,Lady Liadrin
126111,Prole de Ven'orn
126114,Cuspideira Vil Torpe
126136,Barrel Checked Kill Credit
126174,Catador Voraz
126193,Defensor Antorano
126212,Guarda Draenei
126232,Monster Restored Kill Credit
126239,Chefe Hatuun
126258,Almirante Svirax
126280,Generic Bunny
126281,Generic Bunny
126282,Corrupting Circle Credit
126290,Salve Used Credit
126294,Gravebloom Salve made Credit
126302,Alleria Correventos
126305,Alto-exarca Turalyon
126307,Profeta Velen
126309,Anduin Wrynn
126319,Alto-exarca Turalyon
126323,Profeta Velen
126326,Gelbin Mekkatorque
126339,Cidadão Ferido
126366,Cidadão Fugitivo
126369,Mosca-tutano
126382,Eco Desesperado
126425,Núcleo Matricial da Vindicaar
126436,Lightforged Beacon IGC
126444,Guarda Vil
126472,Eitrigg
126498,Guarda Vil Destruidor
126501,Centurião Forjado a Luz
126560,Druidesa-de-guerra Loti
126564,Senhor da Bagata Raal
126579,Tubarão Fantasma
126581,Cavalgante Casca Grossa
126582,Cavalgante Casca Grossa
126598,Um Peixe
126619,Eredar Brute (IGC)
126620,Filinto Belvento
126671,Pay Respects Credit
126676,Cave Scouted Kill Credit
126684,Yazma
126694,Caçador Vil
126718,Porteiro da Angra do Facão
126719,Degolador Maré-férrea
126720,Rufião Maré-férrea
126732,Mindinho
126735,Salmouroso Maré-férrea
126765,Tece-almas Nath'raxxano
126770,Feitor Maré-férrea
126771,Cavalo dos Maré-férrea
126774,Mestre-atirador Maré-férrea
126838,Burro Montês
126849,Monte de Pedras
126868,"Turek, o Lúcido"
126900,Instrutora Tarahna
126943,Ceifalmas Antorano
126950,Profeta Velen
126954,Alto-exarca Turalyon
127009,Espreitador do Abismo Krokul
127013,Falcon Shot Kill Credit
127039,Krokul Livre de Caos
127099,Urok
127106,Oficial Maré-férrea
127111,Remador Maré-férrea
127135,Monte de Pedras
127137,Monte de Pedras
127143,Mestre de Doca Marlo
127146,Monte de Pedras
127162,Molda-almas Antorano
127172,Mercadorias Amarradas
127175,Rig Robbing Bunny
127190,Paráxis
127222,Senhor da Bagata Raal
127227,Peixe Debatidiço
127228,Lorde Abissal
127236,Cria de Crorg
127295,Imagem do Caos
127301,Irmã Subvérsia
127302,"Vagath, o Traído"
127303,"Tereck, o Seletor"
127304,"Talestra, a Torpe"
127305,Comandante Sathrenael
127307,Naroua
127308,Khazaduum
127309,Mãe dos Diabretes Laglath
127310,Gar'zoth
127311,Gorjapus
127312,Senhora Il'thendra
127313,Mestre de Cerco Voraan
127320,Instrutora Tarahna
127321,"Vorusk, Campeão Jed'hin"
127322,"Sorolis, da Sina Desgraçada"
127323,Ataxon
127324,Capitão Faruque
127325,"Turek, o Lúcido"
127326,Corta-céu Caudaçonha
127327,Vigilante Kuro
127328,Vigilante Thanos
127329,"Kaara, o Pálido"
127330,Enlaçador Kravos
127331,Lança-sombras Voruun
127334,Varga
127335,Inquisidor Vethroz
127336,Onividente Xanarian
127337,Comandante Texlaz
127338,Almirante Rel'var
127339,Vigia Aival
127340,Tenente Xakaar
127341,Arauto da Ruína Incandescente
127342,Guardião do Caos Valsuran
127343,Racha-mundos Skuul
127344,Mestre de Matilha Kerrax
127345,Senhor da Ira Yarez
127377,Pa'kul
127408,Mo'arg
127421,Check Out Stable Kill Credit
127426,Check Out Catering Kill Credit
127438,"Akunda, a Abençoada"
127439,"Akunda, o Divino"
127440,"Akunda, a Reverenciada"
127441,"Akunda, o Santificado"
127489,Senhor da Bagata Raal
127501,Monte de Pedras
127504,Monte de Pedras
127505,Monte de Pedras
127516,Check Out Mountainfolk Kill Credit
127534,Rosa
127537,Geraldina
127538,Ride Norwington Horse Kill Credit
127539,Horse Brought to Norwington Kill Credit
127540,Zandalari Forces Kill Credit
127562,Nobre Kultireno
127573,Saqueador Sepsólito
127574,Saqueador Sepsólito
127576,Druidesa-de-guerra Loti
127587,Molda-almas Antorano
127637,Follow Majo Kill Credit
127638,Help Majo Kill Credit
127640,Espreitador Invisível
127641,Lead Majo Kill Credit
127649,Coelhinho Genérico
127657,Felguard Red  (IGC)
127658,Infernal  (IGC)
127659,Felhound Felhunter  (IGC)
127713,Audiofone Portátil
127768,Monstruosidade de Cerco
127776,Prolemadre Garrescama
127779,Tecelã Sangrenta
127802,Espreitador Invisível
127843,Amanthul's Soul (IGC)
127850,Vomitozinho
127852,Experimento Descartado
127853,Gorjárdua
127857,Austéria Crepuscular
127858,Córrego Aprisionado
127859,Lacaio Sem-rosto
127862,Príncipe Zéfiro
127863,Borrasco
127868,Eco de Hatuun
127871,Eco de Arquimonde
127881,Leão-marinho Faminto
127890,Arauto do Despertar Augari
127891,Cônsul Augari
127899,Proxy de Trogg
127922,Stalker
127940,Kul Tiran Empowered Kill Credit
127947,Canígneo
127948,Recluso Teia de Cinzas
127950,Rebentador
127951,Fogarra Infernal
127952,Açoitamentes Sem-rosto
127953,Sangue Corrompido
127954,Tentáculo Instável
127956,Amálgama da Destruição
127966,"Akunda, o Exaltado"
127983,T'paartos
127986,Espreitador Nevesfera
127987,Espreitador Nevesfera 2
127994,Monte de Pedras
127996,Monte de Pedras
127997,Monte de Pedras
127998,Monte de Pedras
128000,Monte de Pedras
128007,Coicervino
128008,Patassuja
128009,Atroluzia
128010,Esgurmito
128011,Esganóbito
128012,Triscadente
128013,Buquinho
128014,Fuinho
128015,Umbrasa
128016,Vultremor
128017,Sangue Corrompido de Argus
128018,Mar'caas
128019,Vigia
128020,Inchão
128021,Auricossário
128022,Lingatuno
128023,Paraxínea
128024,Um-de-muitos
128118,Observador Cruzado
128119,Marsuul Órfão
128137,Açoitador Vil
128146,Marsuul Garravil
128147,"Akunda, o Exaltado"
128156,Yeti Global
128157,Corta-céu Dócil
128158,Corta-céu Vilafetado
128159,Manifestação Agarradora
128160,Larva de Bile Fossadora
128162,Larva de Bile
128163,Larva de Bile Antorana
128164,Bile de Flagelo
128166,Argunita Tremeluzente
128167,Jovem Corta-céu
128168,Espreitador do Caos Miúdo
128169,Magni Barbabronze
128170,Espreitador Dimensional Miúdo
128171,Estilhídeo do Caos
128172,Devorador Arcano
128173,Marsuul Pigmeu
128174,Serpe Enlouquecida pela Vileza
128175,Bile de Flagelo Antorana
128189,Cavalo Atarracado
128229,Jane Punhalada
128232,Gravebloom Credit
128234,Pacificador Naufragado
128303,Sinalizador Forjado a Luz
128304,Sinalizador Forjado a Luz
128344,Voador Pança-sangrenta
128378,Controlador de Onda de Crânio
128388,Diabrete Rebelde
128392,Backpack Credit
128393,Journal Credit
128396,Uuna
128398,Cavalga-vento
128402,Cavalga-vento
128467,Elias Eugênio
128481,PC - Void Elf Female
128482,PC - Void Elf Male
128483,PC - Nightborne Elf Female
128484,PC - Nightborne Elf Male
128485,PC - Highmountain Tauren Female
128486,PC - Highmountain Tauren Male
128487,PC - Lightforged Draenei Female
128488,PC - Lightforged Draenei Male
128521,Velho Rotana
128538,Foguete Goblínico
128551,Mastim Maré-férrea
128553,Azer'tor
128589,Centurião Forjado a Luz
128674,"Gut-Gut, o Glutão"
128686,"Kamid, o Coureador"
128700,Recrutador Maré-férrea
128704,Desocupado do Grande Oceano
128705,Corsário do Grande Oceano
128722,Profeta Velen
128725,Profeta Velen
128735,Profeta Velen
128838,Mula de Carga
128842,Satchel of Seaweed Kill Credit
128886,Leão de Chácara Maré-férrea
128893,Vinyeti
128903,Carentan
128910,Cria de Crorguinho
128949,Profeta Velen
128951,Nez'ara
128960,Proxy de Aldeão Doente
128969,Comandante Grimpagris
128976,Rasteja-dunas Crolusco
128991,Patatenra Vulpera
128994,Vomiteiro Costagulha
128995,Grumete Fedido
128997,Clamaondas Escamoura
128998,Capitã Eudora
129006,Estandarte de Nazeshi
129009,Mixologista Vulpera
129013,Malabarista de Facas Corta-água
129025,Duelista Corta-água
129029,Aniquilador Corta-água
129030,Biltre Corta-água
129049,Capengo
129067,Ás do Carteado Corta-água
129075,Ossos
129081,Suprimentos de Nazeshi
129092,Hozen Hang Bunny
129095,Rufião Dentenegro
129096,Mãos
129097,Arruaceiro Dentenegro
129114,Illidan Tempesfúria
129115,Tyrande Murmuréolo
129116,Malfurion Tempesfúria
129121,Brutamontes Dentenegro
129122,Jane Punhalada
129131,Espírito Zandalari
129139,Potro da Angra do Facão
129140,Tripulante Fedido
129153,Bandinim
129180,Armipotente Hozzik
129201,"Kaza'jin, o Teceondas"
129209,Illidan Tempesfúria
129210,Malfurion Tempesfúria
129211,Tyrande Murmuréolo
129212,Habutu
129222,Zolani
129224,Guarda-lâmina Jaka
129252,Gladiador Escamoura
129253,REUSE
129254,Ferraria da Angra do Facão
129256,Larva de Sangrinante
129257,Pedra-chave de Sulthis
129273,Vilnak'dor
129283,Ciscareia Jumbo
129292,Sentinela de Corda
129299,Ovo de Florassilva
129304,General Jakra'zet
129311,Hir'eek
129368,Ritual Circle Kill Credit
129377,Sacerdotisa Alun'za
129395,Hir'eek
129401,Garotinho Zandalari
129402,Garotinha Zandalari
129403,Serrik
129405,Sethrak Corpo a corpo
129407,Lançador Sethrak
129409,Zolani
129415,Viq'Goth
129439,Exilado Zandalari
129444,Chefe Sethrak
129447,Hir'eek
129449,Sinalizador Forjado a Luz
129456,Gryphon Ride Kill Credit
129467,Retalhador
129491,Rei Rastakhan
129492,Rezan
129499,Ovo de Tece-areia
129515,Mestre de Batalha Kao-Tien
129518,Serrik
129519,Vorrik
129561,Druidesa-de-guerra Loti
129594,Hezzil
129614,Sacerdotisa Alun'za
129681,Ator de Cabeça Falante Importante Tortollano
129703,Senhor da Bagata Raal
129705,Discípulo de Zul
129719,Golly
129726,Beaver Shooed Kill Credit
129734,Guarda-lâmina Montasa
129735,Arco-de-guerra de Pa'kul
129738,Druida Raptari
129739,Vanguarda Raptari
129740,Gonk
129741,Pa'kul
129757,Rei Rastakhan
129836,Torce-feitiços Moefus
129847,"Galhada, o Transtornado"
129862,Capitã Fareeya
129863,Cavalo Atarracado
129865,Guardião Sethrak Enfurecido
129871,"Arator, o Redentor"
129872,Vereesa Correventos
129876,Grande Artífice Romuul
129887,Imediata Trixie Vela Rasgada
129907,"Zul, o Profeta"
129920,Papagaio Peculiar de Percúlia
129954,Gahz'ralka
129957,Clarêncio Pena
129960,Nabo Nabo
129961,Gotaka Atal'zul
129967,Neto
129968,Nancy Barrafunda
129969,Bruxa Sangrenta Ysinna
129972,Lança Fende-baixio
130024,Rato de Navio Encharcado
130052,A.M.O.D.
130053,Barcaça
130056,Mathiaz
130057,Samalandra
130058,Néttu
130059,Phábio
130060,Tique
130073,Atalaia Dorsarça
130075,Geomante Dorsarça
130081,Filinto Belvento
130082,Barcaça
130095,Invisible Bunny
130128,Grão-magíster Rommath
130129,Mestre Mathias Shaw
130133,Lady Liadrin
130134,Primeira Arcanista Thalyssra
130135,Alleria Correventos
130149,Princesa Talanji
130154,Kiro
130159,Taelia
130178,Primeira Arcanista Thalyssra
130180,Guerreiro de Zul'Nazan
130181,Bagateira de Zul'Nazan
130182,Brutamontes de Zul'Nazan
130183,Lor'themar Theron
130193,Grão-magíster Rommath
130195,Monstruosidade de Cerco
130198,Crorg de Batalha
130200,Arcanista Valtrois
130201,Silgryn
130215,Magni Barbabronze
130216,Magni Barbabronze
130236,Morto-vivo de Zul'Nazan
130237,Senhor da Bagata Raal
130254,Druidesa-de-guerra Loti
130271,Voz Brava
130274,Lodo Rastejante
130295,"Zul, o Profeta"
130357,Invisible Stalker
130365,Grande Dama Sylvana Correventos
130367,Lorde Supremo Saurfang
130374,Diná Abelardo
130379,Patrulheira Sombria
130381,Recruta Devota da Luz
130382,Recruta Devoto da Luz
130383,Recruta Devota da Luz
130384,Recruta Devoto da Luz
130385,Soldado Raso de Ventobravo
130389,Saqueador de Orgrimmar
130390,Treme-terra Tauren
130391,Xamã Lançanegra
130394,Sapador Goblin
130395,Belarauto Dorsarça
130400,Esmagador Maré-férrea
130404,Coureador Rateiro
130419,Altino Branco
130439,Jubacinza
130443,Matriarca-da-colmeia Kraxi
130444,Guarda dos Campos Lodosos
130470,Jorak
130521,Marujo de Angra do Facão
130522,Tripulante de Angra do Facão
130532,Mestre Mathias Shaw
130549,Capitã Fareeya
130563,"Akunda, o Exaltado"
130578,"Akunda, o Sensível"
130579,Lucktail at Bridge Kill Credit
130580,Lucktail on Island Kill Credit
130583,Lucktail Near Waterfall Kill Credit
130586,Brutamontes de Zul'Nazan
130587,Bruxa de Sangue Cazex
130607,Monstruosidade de Cerco
130642,Bruxa de Sangue Cazex
130643,Filho de Rezan Corrompido
130684,Morador de Refúgio Outonal
130695,Fuzileiro da Colina da Vigília
130704,Lorde Trovamare
130708,Atacante Sanguitrólico
130719,Cidadão Brennadamo
130724,Cidadã Brennadama
130728,Cidadão Brennadamo
130729,Cidadão Brennadamo
130730,Cidadão Brennadamo
130731,Cidadã Brennadama
130732,Cidadã Brennadama
130734,Cidadã Brennadama
130744,Taelia
130755,Habutu
130761,Ovo de Dimetrodonte
130768,Irmão Pique
130810,Alto-exarca Turalyon
130851,PNJ – Taurena de Alta Montanha – Civil
130852,PNJ – Taurena de Alta Montanha – Nobre
130853,PNJ – Taurena de Alta Montanha – Militar
130854,PNJ – Tauren de Alta Montanha – Civil
130855,PNJ – Tauren de Alta Montanha – Militar
130856,PNJ – Tauren de Alta Montanha – Nobre
130857,PNJ – Draenaia Forjada a Luz – Civil (Bruta)
130858,PNJ – Draenaia Forjada a Luz – Militar (Oficial)
130859,PNJ – Draenaia Forjada a Luz – Nobre (Comandante)
130860,PNJ – Draenei Forjado a Luz – Civil (Bruto)
130861,PNJ – Draenei Forjado a Luz – Militar (Oficial)
130862,PNJ – Draenei Forjado a Luz – Nobre (Comandante)
130875,Plataforma Amp de FOR-Ç
130879,Refugiado da Colina da Vigília
130880,Refugiado da Colina da Vigília
130881,PNJ – Elfo Caótico – Civil (Lançador)
130882,PNJ – Elfo Caótico – Militar (Corpo a corpo/Guarda)
130883,PNJ – Elfo Caótico – Nobre (Líder)
130884,PNJ – Elfa Caótica – Civil (Lançadora)
130885,PNJ – Elfa Caótica – Militar (Corpo a corpo/Guarda)
130886,PNJ – Elfa Caótica – Nobre (Líder)
130888,PNJ – Elfa Filha da Noite – Civil
130889,Cavalo de Carga
130890,PNJ – Elfa Filha da Noite – Militar
130891,PNJ – Elfa Filha da Noite – Nobre
130892,PNJ – Elfo Filho da Noite – Civil
130893,PNJ – Elfo Filho da Noite – Militar
130894,PNJ – Elfo Filho da Noite – Nobre
130898,Almirante
130899,Comandante Absinthus
130900,Bwemba (IGC)
130907,Ovo
130984,Natal'hakata
130993,Capitã Fareeya
131049,Rezan
131055,Katherine Proudmore
131062,Rei Rastakhan
131070,Rei Rastakhan
131071,Rainha Azshara
131098,Ladino Zandalari
131101,Monstruosidade de Cerco
131110,Monstruosidade de Zul'nazan
131137,Agente da AVIN
131138,Druidesa da Garra
131139,Druidesa da Garra
131216,Guarda de Batalha Renegado
131234,Brutamontes Dentenegro
131235,Aniquilador Corta-água
131236,Clamaondas Escamoura
131237,Patatenra Vulpera
131238,Salmouroso Maré-férrea
131239,Pilhador Maré-férrea
131252,Merianae
131269,Caçadora de Relíquias Vilescama
131285,Monstruosidade Reanimada
131287,Natal'hakata
131290,Filinto Belvento
131291,Biscarnante
131293,Habutu
131301,Spell Bunny
131302,Pilhador Maré-férrea
131303,Salmouroso Maré-férrea
131304,Patatenra Vulpera
131305,Clamaondas Escamoura
131306,Aniquilador Corta-água
131307,Brutamontes Dentenegro
131317,Samuel Guilhem
131326,Primeira Arcanista Thalyssra
131331,Zandalari Pária
131348,Island Reached Kill Credit
131357,Jaina Proudmore
131358,Jaina Proudmore
131371,Primeira Arcanista Thalyssra
131433,Lança Fende-baixio
131434,Lança Fende-baixio
131435,Proxy de Sectário
131443,Chefe Telemante Oculeth
131447,Bate-estaca Costagulha
131462,Beberrão Dentenegro
131465,Rokhan
131478,Lady Liadrin
131479,Primeira Arcanista Thalyssra
131489,Sentinela Serpemedo
131490,Brutamontes Serpemedo
131493,Guardião Titânico Hezrel
131526,Archdruid Hamuul Runetotem (IGC)
131528,Trolesa Zandalari
131566,Peão
131613,Mão do Destino
131644,Dart
131662,Livro do Destino
131682,Druida Raptari
131694,FX STalker
131711,Defunta Escravizada
131715,Senhor da Bagata Raal
131729,Licano
131736,Mirabelle
131737,"Renzik, ""O Bicudo"""
131744,Sem-rosto
131770,Raposa de Fogo Vulpera
131802,Client-Side Bunny
131880,Sapo Bagata
131889,Alto-exarca Turalyon
131894,Mãe-da-guerra Sanguitrólica
131896,Pateante Escorpídeo
131904,Lagarto-do-cardo
131972,Porteiro de Angra do Facão
131980,Brugue Esmaga-casa
132019,Cannon Barrage Bunny
132041,Druidesa de Gonk
132043,Canhoneiro Maré-férrea
132046,Cria da Guerra Sanguino
132059,Barricade Placed Credit
132060,Lumber Collected Credit
132079,Máquina de Guerra Azerita
132085,Incunábulo Majestoso
132089,Lebrervo
132091,Small Fetish Destroyed Credit
132092,Large Fetish Destroyed Credit
132093,Contrabandista Clamaondas
132104,Contrabandista de Pólvora Negra
132110,Tartaruga Esmeralda
132112,Caneta Encantada
132124,Religioso Zandalari
132125,Religiosa Zandalari
132176,Caçadora Sombria Lançanegra
132177,Guarda-tesouro Maré-férrea
132180,Conta-tesouro Maré-férrea
132230,Mãe-da-guerra Molaka
132234,Anduin Wrynn
132238,Filinto Belvento
132251,Genn Greymane
132259,Alchemist Home Credit
132261,Zandalari de Casta Inferior
132262,Protetor Forjado a Luz
132263,Troll Atroz Zandalari
132266,Protetora Forjada a Luz
132272,Doma-pássaros do Grande Oceano
132276,"Harvey, o Homem-pássaro"
132289,Criança Draeneica
132315,Escravo de Batalha Rubrofogo
132327,Blob Bunny
132329,Nobre Zandalari
132331,Tze'na
132332,Princesa Talanji
132334,Grande Artífice Romuul
132357,Alleria Correventos
132366,Elemencarta
132371,General Purpose Stalker
132380,Mayla Alta Montanha
132381,Bota-feitiço Tortollano
132387,Andarilho Espiritual Chifre de Ébano
132402,Tanque de Cerco da Aliança
132403,Caçadora Darnassiana
132404,Carabineiro Anão
132413,Ovo de Víbora Emplumada
132415,Rivermane Shaman (IGC)
132418,Injured Warbrave (IGC)
132435,Highmountain Protector (IGC)
132594,Mecatraje Forjado a Luz
132625,"Bruno, o Bruto"
